,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
81,792565886012063744,author_id: 792565886012063744,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:05:45.000Z,"[{'start': 0, 'end': 9, 'username': 'Moto1043', 'id': '1218919029374476288'}, {'start': 10, 'end': 26, 'username': 'BorisJohnson_MP', 'id': '955157661212987392'}]",975750177830133761,id: 975750177830133761,276069920,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975725109217562626'}]",everyone,Twitter Web App,@moto1043 @BorisJohnson_MP He is not him.  Can be quite amusing though.,2016-10-30T03:16:47.000Z,“I’m not just a Remainer. I’m a European through and through....and the rats have overtaken the ship.” John le Carre. RIP. #JohnsonOut.,792565886012063744,Olga Burton #Rejoiner #GTFTO,9994,10172,9,141662,cristo_burton,False,
82,792565886012063744,author_id: 792565886012063744,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:02:40.000Z,"[{'start': 0, 'end': 13, 'username': 'npjackson123', 'id': '751370175077838849'}, {'start': 14, 'end': 27, 'username': 'BorisJohnson', 'id': '3131144855'}]",975749400973758465,id: 975749400973758465,751370175077838849,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975682134739505152'}]",everyone,Twitter Web App,@npjackson123 @BorisJohnson There aren't any!,2016-10-30T03:16:47.000Z,“I’m not just a Remainer. I’m a European through and through....and the rats have overtaken the ship.” John le Carre. RIP. #JohnsonOut.,792565886012063744,Olga Burton #Rejoiner #GTFTO,9994,10172,9,141662,cristo_burton,False,
83,792565886012063744,author_id: 792565886012063744,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:01:40.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975749150900916225,id: 975749150900916225,3131144855,en,3,0,1,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web App,"@BorisJohnson Stop pretending you have any idea what you are doing.  Just had an update on Nazanin's case, seems you have forgotten all about her.",2016-10-30T03:16:47.000Z,“I’m not just a Remainer. I’m a European through and through....and the rats have overtaken the ship.” John le Carre. RIP. #JohnsonOut.,792565886012063744,Olga Burton #Rejoiner #GTFTO,9994,10172,9,141662,cristo_burton,False,
84,108729630,author_id: 108729630,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:59:10.000Z,"[{'start': 0, 'end': 10, 'username': 'TheBishF1', 'id': '434239640'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}]",975748521394544641,id: 975748521394544641,434239640,en,2,0,0,0,"[{'type': 'replied_to', 'id': '975747203020009472'}]",everyone,Twitter for iPhone,@TheBishF1 @BorisJohnson You should go into politics - there can't possibly be more politics in politics than there is in F1 :) #perfecttrainingground,2010-01-26T21:57:51.000Z,"Making F1 statistics the new rock 'n roll since 2003.
Statman for the past 350+ F1 television broadcasts.
The mistakes were probably my fault.",108729630,Sean Kelly,22027,1233,705,54356,virtualstatman,False,
85,108729630,author_id: 108729630,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:45:38.000Z,"[{'start': 0, 'end': 10, 'username': 'TheBishF1', 'id': '434239640'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}]",975745113568698371,id: 975745113568698371,434239640,en,1,0,1,0,"[{'type': 'replied_to', 'id': '975692587393839106'}]",everyone,Twitter for iPhone,@TheBishF1 @BorisJohnson This reads as though it was delivered from the Dispatch Box itself :),2010-01-26T21:57:51.000Z,"Making F1 statistics the new rock 'n roll since 2003.
Statman for the past 350+ F1 television broadcasts.
The mistakes were probably my fault.",108729630,Sean Kelly,22027,1233,705,54356,virtualstatman,False,
86,481454259,author_id: 481454259,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:57:33.000Z,"[{'start': 15, 'end': 25, 'username': 'bear_watp', 'id': '961711407745159168'}, {'start': 26, 'end': 39, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 40, 'end': 54, 'username': 'BrexitCentral', 'id': '760506665728892928'}]",975748115021074433,id: 975748115021074433,2563641417,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '975720292973731840'}]",everyone,Twitter for Android,@BannisterWATP @bear_watp @BorisJohnson @BrexitCentral LOL excellent tweet,2012-02-02T19:37:37.000Z,"so long, farewell",481454259,"EU citizen, leaving the UK,",3018,4786,20,39689,SarahLeeNotCake,False,
87,836567300899762176,author_id: 836567300899762176,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:54:08.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975747255566323713,id: 975747255566323713,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,"@BorisJohnson I thought you framed the EU as the evil empire with an unelected head and rules that are detrimental to the UK? You Jane shame sir. However, I would love to know who protects you. Anyone else would have been long gone.",2017-02-28T13:22:42.000Z,"MAKE BRITAIN SANE AGAIN LET BREXITERS LEAVE THESE SHORES. An open mind interested in UK’s Well Being, Business & Finance ,General News Science & Technology",836567300899762176,H_I_AM,54,101,1,3710,TakingnoBS,False,
88,434239640,author_id: 434239640,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:53:56.000Z,"[{'start': 0, 'end': 15, 'username': 'virtualstatman', 'id': '108729630'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}]",975747203020009472,id: 975747203020009472,108729630,en,3,0,1,0,"[{'type': 'replied_to', 'id': '975745113568698371'}]",everyone,Twitter for iPhone,"@virtualstatman @BorisJohnson If only the current Leader of the Opposition were as combative as I am! Instead, dim &amp; feeble &amp; ludicrously over-promoted, he’s acting as unwitting enabler to the Government’s suicidal Brexit mission.",2011-12-11T16:13:52.000Z,Once a journo; still a writer (2020 novel #TheBoyMadeTheDifference); F1 sage; Aston Martin F1 comms chief; Racing Pride rep; petrolhead; snooker fan; LGBTQ+,434239640,Matt Bishop 🏳️‍🌈,52939,1478,768,31079,TheBishF1,True,
89,591937932,author_id: 591937932,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:49:57.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975746202946842624,id: 975746202946842624,591937932,en,0,0,0,1,"[{'type': 'replied_to', 'id': '975739904587001857'}]",everyone,Twitter Web Client,@BorisJohnson #Russia behaves more like a rogue state rather than a responsible member of the International order.,2012-05-27T14:11:36.000Z,,591937932,Holgar Johannsen,254,1500,25,80169,HolgarHolgar,False,
90,591937932,author_id: 591937932,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:24:56.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975739904587001857,id: 975739904587001857,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson Stronger sanctions needed say against some of Putin's associates operating in the UK, banning their banking &amp; business activities in the UK",2012-05-27T14:11:36.000Z,,591937932,Holgar Johannsen,254,1500,25,80169,HolgarHolgar,False,
91,897175458151895041,author_id: 897175458151895041,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:42:52.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",975744419377876992,id: 975744419377876992,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,@BorisJohnson @foreignoffice Why haven't you sent a sample to an independent body as suggested by Russia?,2017-08-14T19:17:52.000Z,,897175458151895041,Fuck Off,1,70,0,609,chugmanuts86,False,
92,18714505,author_id: 18714505,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:42:17.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975744271113510912,id: 975744271113510912,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPad,@BorisJohnson A parody account surely?,2009-01-07T07:28:38.000Z,,18714505,bfreesun,99,965,3,3428,bfreesun,False,
93,18714505,author_id: 18714505,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:40:22.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975743791482179584,id: 975743791482179584,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPad,"@BorisJohnson Serial liar Boris Johnson asking today for unity against Russia from an EU he demonised with Fake News, fibbed about in the referendum and continues to ridicule is the chutzpah of an over-privileged oaf",2009-01-07T07:28:38.000Z,,18714505,bfreesun,99,965,3,3428,bfreesun,False,
0,485587055,author_id: 485587055,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:21:00.000Z,"[{'start': 0, 'end': 16, 'username': 'BorisJohnson_MP', 'id': '955157661212987392'}, {'start': 17, 'end': 30, 'username': 'npjackson123', 'id': '751370175077838849'}]",975738915838676992,id: 975738915838676992,955157661212987392,en,5,0,0,1,"[{'type': 'replied_to', 'id': '975687541990060032'}]",everyone,Twitter Web Client,"@BorisJohnson_MP @npjackson123 Ironic that you criticise the Russians for sarcastic, smug remarks!  Clearly your speciality.  Incidentally, if the British Govt. have known that the Russians have been stockpiling Novichok for the last 10 years, why didn't they report it to OPCW, as was their legal duty?",2012-02-07T11:01:29.000Z,,485587055,G_KEN,74,93,2,1313,tannadice94,False
1,405653907,author_id: 405653907,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:17:56.000Z,"[{'start': 0, 'end': 10, 'username': 'mrdazzzle', 'id': '19813065'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}]",975738142375514113,id: 975738142375514113,19813065,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975694317460381696'}]",everyone,Twitter for iPhone,@mrdazzzle @BorisJohnson Deep and special,2011-11-05T16:19:42.000Z,Born at our 2012 street party!,405653907,Leander Road Brixton,1624,780,26,9936,LeanderRoadSW2,False
2,114888384,author_id: 114888384,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:15:20.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 208, 'end': 220, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 232, 'end': 246, 'username': 'Andrew_Adonis', 'id': '420366322'}, {'start': 261, 'end': 270, 'username': 'guardian', 'id': '87818409'}, {'start': 271, 'end': 279, 'username': 'SkyNews', 'id': '7587032'}, {'start': 280, 'end': 288, 'username': 'BBCNews', 'id': '612473'}]",975737490777825286,id: 975737490777825286,3131144855,en,2,1,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson Unlike you Mr BJ the EU have stated "" it was likely that Russia was responsible"" And unlike you have not condemned Russia outright at this stage. Please follow Corbyn's lead. Stop the hysteria. @theresa_may @politikUK @Andrew_Adonis @Ed_Milliband @guardian @SkyNews @BBCNews",2010-02-16T23:05:51.000Z,"Part time writer, journalist and blogger/traveller. Full time lover of music and life. 
🌊 Live and let live 🐬",114888384,Graham Lambert,607,1122,5,156472,100glitterstars,False
3,483186095,author_id: 483186095,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:08:02.000Z,"[{'start': 0, 'end': 10, 'username': 'bear_watp', 'id': '961711407745159168'}, {'start': 11, 'end': 26, 'username': 'IanSheffield50', 'id': '184788156'}, {'start': 27, 'end': 40, 'username': 'BorisJohnson', 'id': '3131144855'}]",975735650812121089,id: 975735650812121089,961711407745159168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975703326808567809'}]",everyone,Twitter for iPhone,@bear_watp @IanSheffield50 @BorisJohnson Are you thick as fuck?,2012-02-04T18:45:54.000Z,When will the Tories be held accountable for all the DEATHS they’ve enabled? 💔#BorisTheButcher,483186095,DAISY ROSE #IStandWithCorbyn EX-LABOUR,6905,5609,8,57608,redsonya241,False
4,483186095,author_id: 483186095,coversation_id: 975678833046286337,975678833046286337,2018-03-19T11:24:58.000Z,"[{'start': 0, 'end': 10, 'username': 'bear_watp', 'id': '961711407745159168'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}]",975694614869966849,id: 975694614869966849,961711407745159168,en,2,0,0,0,"[{'type': 'replied_to', 'id': '975681425247752192'}]",everyone,Twitter for iPhone,"@bear_watp @BorisJohnson Educate yourself .... 8 years ago, Jeremy Corbyn signed a Parliamentary Motion accusing Putin’s Russia of Corruption &amp; Human Rights Abuses. He also called for a freeze on Russian assets. Ask yourself, why are your media not informing you of this? https://t.co/akbI9ROZ7M…",2012-02-04T18:45:54.000Z,When will the Tories be held accountable for all the DEATHS they’ve enabled? 💔#BorisTheButcher,483186095,DAISY ROSE #IStandWithCorbyn EX-LABOUR,6905,5609,8,57608,redsonya241,False
5,483186095,author_id: 483186095,coversation_id: 975678833046286337,975678833046286337,2018-03-19T11:23:21.000Z,"[{'start': 0, 'end': 10, 'username': 'bear_watp', 'id': '961711407745159168'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}]",975694206571307008,id: 975694206571307008,961711407745159168,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975681425247752192'}]",everyone,Twitter for iPhone,@bear_watp @BorisJohnson Perhaps you like to explain this then.... https://t.co/l4dzGauxhL,2012-02-04T18:45:54.000Z,When will the Tories be held accountable for all the DEATHS they’ve enabled? 💔#BorisTheButcher,483186095,DAISY ROSE #IStandWithCorbyn EX-LABOUR,6905,5609,8,57608,redsonya241,False
6,483186095,author_id: 483186095,coversation_id: 975678833046286337,975678833046286337,2018-03-19T11:22:32.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975694001952215040,id: 975694001952215040,3131144855,en,0,0,0,1,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson Marr asked you this but you bumbled some bullshit.  #marr #toriesout https://t.co/8ODDQguJtp,2012-02-04T18:45:54.000Z,When will the Tories be held accountable for all the DEATHS they’ve enabled? 💔#BorisTheButcher,483186095,DAISY ROSE #IStandWithCorbyn EX-LABOUR,6905,5609,8,57608,redsonya241,False
7,1364394816,author_id: 1364394816,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:07:41.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975735563860037632,id: 975735563860037632,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,@BorisJohnson Military grade? Its killed nobody. Crap military grade nerve agent.  Is it A234 or what?,2013-04-19T13:27:04.000Z,Gen X.,1364394816,Miele Rodriguez 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🌸,161,268,4,36646,miele_rodriguez,False
8,949376505930571776,author_id: 949376505930571776,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:38:03.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975728108820197376,id: 975728108820197376,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson (Un)welcome this grotesquely unqualified, lying, corrupt, racist, hypocritical buffoon. The perfect depiction of crass political opportunism. #BorisTheClown #hypocrite #LiarLiar #corrupt #racist #ToriesOut2018 #nastyparty",2018-01-05T20:26:12.000Z,,949376505930571776,sysex0xf7,12,79,0,65,sysex0xf7,False
9,115190842,author_id: 115190842,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:33:43.000Z,"[{'start': 0, 'end': 16, 'username': 'BorisJohnson_MP', 'id': '955157661212987392'}]",975727017051205633,id: 975727017051205633,955157661212987392,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975719541131980801'}]",everyone,Twitter Web Client,"@BorisJohnson_MP Move along now, nothing to see....!   😎",2010-02-17T22:23:55.000Z,"Our website helps you find email addresses for CEOs of companies and organisations worldwide. 

Please tweet us if you need help, thank you! 

Marcus Williamson",115190842,CEOemail ✉ - Marcus Williamson,5878,5984,67,36846,CEOemail,False
10,115190842,author_id: 115190842,coversation_id: 975678833046286337,975678833046286337,2018-03-19T12:54:04.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975717036243419137,id: 975717036243419137,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,@BorisJohnson Is this nerve agent manufactured and/or stored at Porton Down?,2010-02-17T22:23:55.000Z,"Our website helps you find email addresses for CEOs of companies and organisations worldwide. 

Please tweet us if you need help, thank you! 

Marcus Williamson",115190842,CEOemail ✉ - Marcus Williamson,5878,5984,67,36846,CEOemail,False
11,1953433807,author_id: 1953433807,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:31:59.000Z,"[{'start': 0, 'end': 8, 'username': 'Shelaco', 'id': '1250112029836353539'}, {'start': 9, 'end': 22, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 23, 'end': 27, 'username': 'BBC', 'id': '19701628'}]",975726580243853312,id: 975726580243853312,125329526,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975724718543302657'}]",everyone,Twitter for Android,"@Shelaco @BorisJohnson @BBC Since NeoLiberal policies became the ruling classes weapon of choice for destroying Socialism 4•5 decades ago, so did political traitors come out of the woodwork. NATO 1990 lied to Russia about no expansion eastward. Then using DU wespons bombed Serbia. Murdered millions since.",2013-10-11T05:51:36.000Z,,1953433807,Bill Nicholson,1872,4599,62,64389,billnicholson41,False
12,1953433807,author_id: 1953433807,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:11:15.000Z,"[{'start': 0, 'end': 8, 'username': 'Shelaco', 'id': '1250112029836353539'}, {'start': 9, 'end': 22, 'username': 'BorisJohnson', 'id': '3131144855'}]",975721362902929408,id: 975721362902929408,125329526,en,6,0,1,0,"[{'type': 'replied_to', 'id': '975718992450113537'}]",everyone,Twitter for Android,"@Shelaco @BorisJohnson You'll never get an intelligent answer from these US Quislings who betray UK working classes on a daily basis. My generation born during 40's weren't taught hate of Russia or Russians,not even against Germans after 2 WW's. We know who the enemy is, its the Ruling Class &amp; Monarchy",2013-10-11T05:51:36.000Z,,1953433807,Bill Nicholson,1872,4599,62,64389,billnicholson41,False
13,395867255,author_id: 395867255,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:24:59.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975724819231707136,id: 975724819231707136,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,"@BorisJohnson Sir , How can you support brexit and still accept support from Brussels. I am confused.",2011-10-22T11:29:32.000Z,,395867255,ravi kiran putta,6,8,0,15,spravikiran,False
14,803911917161054208,author_id: 803911917161054208,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:20:18.000Z,"[{'start': 0, 'end': 15, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}]",975723638107361280,id: 975723638107361280,19644086,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975721622534606848'}]",everyone,Twitter for iPhone,@angelneptustar @BorisJohnson Given that EU represents 500 million + people &amp; soon to be 27 states- that is just a Eurosceptic trope as is your claim about EU disintegration. Enjoy splendid isolation when it comes,2016-11-30T10:41:51.000Z,I am Emeritus Professor @EUI_Schuman @EUI_EU since my retirement as Director at the @EUI_Schuman in September 2021. My views as always are my own,803911917161054208,Brigid Laffan,24149,1923,302,91981,BrigidLaffan,False
15,803911917161054208,author_id: 803911917161054208,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:09:12.000Z,"[{'start': 0, 'end': 15, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 16, 'end': 29, 'username': 'PropertySpot', 'id': '1370017848'}, {'start': 30, 'end': 43, 'username': 'BorisJohnson', 'id': '3131144855'}]",975720846672179200,id: 975720846672179200,19644086,it,0,0,1,0,"[{'type': 'replied_to', 'id': '975709370137837568'}]",everyone,Twitter for iPhone,@angelneptustar @PropertySpot @BorisJohnson Basta,2016-11-30T10:41:51.000Z,I am Emeritus Professor @EUI_Schuman @EUI_EU since my retirement as Director at the @EUI_Schuman in September 2021. My views as always are my own,803911917161054208,Brigid Laffan,24149,1923,302,91981,BrigidLaffan,False
16,803911917161054208,author_id: 803911917161054208,coversation_id: 975678833046286337,975678833046286337,2018-03-19T12:22:11.000Z,"[{'start': 0, 'end': 15, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 16, 'end': 29, 'username': 'PropertySpot', 'id': '1370017848'}, {'start': 30, 'end': 43, 'username': 'BorisJohnson', 'id': '3131144855'}]",975709013919916033,id: 975709013919916033,19644086,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975708692262932482'}]",everyone,Twitter for iPhone,@angelneptustar @PropertySpot @BorisJohnson Now that is a bet you would lose so@mind your purse &amp; keep your money,2016-11-30T10:41:51.000Z,I am Emeritus Professor @EUI_Schuman @EUI_EU since my retirement as Director at the @EUI_Schuman in September 2021. My views as always are my own,803911917161054208,Brigid Laffan,24149,1923,302,91981,BrigidLaffan,False
17,803911917161054208,author_id: 803911917161054208,coversation_id: 975678833046286337,975678833046286337,2018-03-19T12:16:50.000Z,"[{'start': 0, 'end': 15, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 16, 'end': 29, 'username': 'PropertySpot', 'id': '1370017848'}, {'start': 30, 'end': 43, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 63, 'end': 76, 'username': 'BorisJohnson', 'id': '3131144855'}]",975707669347651584,id: 975707669347651584,19644086,en,0,0,2,0,"[{'type': 'replied_to', 'id': '975702446638092288'}]",everyone,Twitter for iPhone,@angelneptustar @PropertySpot @BorisJohnson Great to know that @BorisJohnson has just a great fan. History will not be kind however but cheer on.,2016-11-30T10:41:51.000Z,I am Emeritus Professor @EUI_Schuman @EUI_EU since my retirement as Director at the @EUI_Schuman in September 2021. My views as always are my own,803911917161054208,Brigid Laffan,24149,1923,302,91981,BrigidLaffan,False
18,803911917161054208,author_id: 803911917161054208,coversation_id: 975678833046286337,975678833046286337,2018-03-19T11:55:08.000Z,"[{'start': 0, 'end': 13, 'username': 'PropertySpot', 'id': '1370017848'}, {'start': 14, 'end': 27, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 28, 'end': 41, 'username': 'BorisJohnson', 'id': '3131144855'}]",975702208854593537,id: 975702208854593537,1370017848,en,1,0,1,0,"[{'type': 'replied_to', 'id': '975691698847272960'}]",everyone,Twitter for iPhone,@PropertySpot @BorisJohnson @BorisJohnson is incapable of apologising for his mis-representation of #EU- insatiable ambition &amp; hubris,2016-11-30T10:41:51.000Z,I am Emeritus Professor @EUI_Schuman @EUI_EU since my retirement as Director at the @EUI_Schuman in September 2021. My views as always are my own,803911917161054208,Brigid Laffan,24149,1923,302,91981,BrigidLaffan,False
19,934267548836777984,author_id: 934267548836777984,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:14:57.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975722295128928256,id: 975722295128928256,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson I thought you wanted to be independent from the EU??,2017-11-25T03:48:36.000Z,,934267548836777984,Nowomby,13,129,0,1162,nowombietoday,False
20,747424893621403648,author_id: 747424893621403648,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:12:59.000Z,"[{'start': 0, 'end': 10, 'username': 'bear_watp', 'id': '961711407745159168'}, {'start': 26, 'end': 39, 'username': 'BorisJohnson', 'id': '3131144855'}]",975721797999124480,id: 975721797999124480,961711407745159168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975696405300989952'}]",everyone,Twitter for iPad,@bear_watp @daisychain241 @BorisJohnson it's the Tories taking money from Russians you numpty. Try reading something,2016-06-27T13:42:36.000Z,57 year old grandmother who really has had enough of this shit!,747424893621403648,Alison Kennedy #LaSolutionCestMelenchon,299,614,2,4559,alisonkennedy65,False
21,142779701,author_id: 142779701,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:12:35.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975721699407691776,id: 975721699407691776,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,"@BorisJohnson I agree but, I have watched with horror the naivety of the West over decades with regards this regime. If Ash can figure it out surly the learned chaps in the government can?",2010-05-11T18:57:52.000Z,ℹ️ ADHD/Dyslexic: Chocolate loving skirt swishing boundary pushing road running Dior smelling book munching knowledge searching cigar chomping Ashley,142779701,Äsh Live at Budokan,593,272,116,94810,BecauseImAsh,False
22,19644086,author_id: 19644086,coversation_id: 975678833046286337,975678833046286337,2018-03-19T13:12:17.000Z,"[{'start': 0, 'end': 13, 'username': 'BrigidLaffan', 'id': '803911917161054208'}, {'start': 62, 'end': 75, 'username': 'BorisJohnson', 'id': '3131144855'}]",975721622534606848,id: 975721622534606848,803911917161054208,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975720846672179200'}]",everyone,Twitter for BlackBerry®,"@BrigidLaffan Wish you the best Brigid, love Europe. Not EU.  @BorisJohnson",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
23,19644086,author_id: 19644086,coversation_id: 975678833046286337,975678833046286337,2018-03-19T12:58:14.000Z,"[{'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",975718085918420994,id: 975718085918420994,953568926608347136,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975701279153491970'}]",everyone,TweetDeck,@TheMacQanon @BorisJohnson He doesn't have to share evidence with the guilty party.  Check international law.   They know that.,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
24,19644086,author_id: 19644086,coversation_id: 975678833046286337,975678833046286337,2018-03-19T12:23:36.000Z,"[{'start': 0, 'end': 13, 'username': 'BrigidLaffan', 'id': '803911917161054208'}, {'start': 14, 'end': 27, 'username': 'PropertySpot', 'id': '1370017848'}, {'start': 28, 'end': 41, 'username': 'BorisJohnson', 'id': '3131144855'}]",975709370137837568,id: 975709370137837568,803911917161054208,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975709013919916033'}]",everyone,TweetDeck,"@BrigidLaffan @PropertySpot @BorisJohnson NO BET.  Certainty.  Will be here as shoulder to cry on for you tho, we love Europe, hate EU. https://t.co/KZpiogOUx1",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
