,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
76,263868986,author_id: 263868986,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:45:01.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741023319915433985,id: 741023319915433985,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPad,@AmberRudd_MP @David_Cameron oh thanks PM! #feelsick,2011-03-10T22:15:31.000Z,We'll be with you every step along the way! Go on you potters!,263868986,Jez Clay,249,276,7,7078,jackpot_jez,False,
77,151208452,author_id: 151208452,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:44:37.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741023218954309633,id: 741023218954309633,103065157,en,1,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter for iPhone,"@David_Cameron @AmberRudd_MP she didn't make them proud, she made them terrified!",2010-06-02T21:49:50.000Z,"27-years young, trainee primary teacher, mother of crochet beasties, happee herbivore & mental health advocate https://t.co/vhmRc0Xslm",151208452,Sophie Harrison 🇺🇦,2020,895,117,21995,beeing_sophie,False,
78,710023288622284800,author_id: 710023288622284800,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:44:25.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741023169390235649,id: 741023169390235649,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron are you drunk? Personal attacks are not winning you any favours!! Reasoned discussion not personal attacks!!,2016-03-16T08:41:58.000Z,,710023288622284800,Walawala,0,29,0,1927,Walawala191,False,
79,710023288622284800,author_id: 710023288622284800,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:32:06.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741020070302867457,id: 741020070302867457,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,"@AmberRudd_MP @David_Cameron she was crap!! No real answers so resorts to personal attacks, not constructive. Just pisses people off.",2016-03-16T08:41:58.000Z,,710023288622284800,Walawala,0,29,0,1927,Walawala191,False,
80,120559885,author_id: 120559885,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:40:23.000Z,"[{'start': 109, 'end': 122, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 123, 'end': 137, 'username': 'David_Cameron', 'id': '103065157'}]",741022154301550592,id: 741022154301550592,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter Web App,"The vote is for the United Kingdom
To decide not Great Britain and Ireland! Why is ni so unimportant to you? @AmberRudd_MP @David_Cameron",2010-03-06T20:42:56.000Z,,120559885,Andrew Francis,44,294,0,146,spicegirlsmad,False,
81,606707509,author_id: 606707509,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:38:42.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741021727539535872,id: 741021727539535872,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron very impressive performance - from a member of the Labour Party. #stonegerjn #remain above party politics,2012-06-12T22:51:22.000Z,British / Irish #skyblues #redsoxnation #rejoin,606707509,iamthelaw,139,338,1,4696,QuerywhoIam,False,
82,299216439,author_id: 299216439,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:37:49.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 37, 'end': 51, 'username': 'David_Cameron', 'id': '103065157'}]",741021507825094656,id: 741021507825094656,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,"@AmberRudd_MP well you have a fan in @David_Cameron, but you've lost 000's of Tories, personal attacks were totally unnecessary.",2011-05-15T18:05:08.000Z,"NQNP, MBTI, ENTP. HBDI, Yellow -Red, AB+ probably a Classical Liberal. (Computer Science and MBA) advocate for a UBI.",299216439,Pete Wilson 🙊,382,1275,6,22200,WilsonPeteJ,False,
83,138764536,author_id: 138764536,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:37:47.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741021499134509056,id: 741021499134509056,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron your aggressiveness a big distraction on debate. The 'leave' team easily won debate.,2010-04-30T14:29:13.000Z,,138764536,SD72,70,184,2,982,RDC_2424,False,
84,588620658,author_id: 588620658,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:30:13.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",741019595402838016,id: 741019595402838016,103065157,und,0,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,TweetCaster for Android,@David_Cameron #Voteleave #Brexit #EUref #EU #Tories #crime #immigration #UK https://t.co/EjcVXQbJlj,2012-05-23T19:56:10.000Z,"Whatever happened, happened",588620658,Major Peckerhead,74,77,2,3475,MajorPeckerhead,False,
85,19726673,author_id: 19726673,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:27:16.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741018852692267009,id: 741018852692267009,475884318,en,0,0,2,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,"@AmberRudd_MP @David_Cameron superb performance, Amber. Stole the show tonight. Brilliant.",2009-01-29T18:58:05.000Z,Custard hater,19726673,Gurminder,730,404,34,57489,gurminder,False,
86,562825760,author_id: 562825760,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:22:56.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741017762429014017,id: 741017762429014017,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for BlackBerry,@AmberRudd_MP @David_Cameron The British people will Vote OUT of the EU shambles. You take us for fools!,2012-04-25T12:08:03.000Z,Former Merchant Banking • FTSE • Global Politique • Runner • Seeking Perfection,562825760,Lauren Purnell,1443,4950,18,123922,PurnL,False,
87,1007441179,author_id: 1007441179,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:22:40.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741017693197860864,id: 741017693197860864,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPad,"@AmberRudd_MP @David_Cameron 

Good performance, best of the panel.",2012-12-12T22:17:51.000Z,Hybrid: Luso / Anglo. Business / Law / Politics. Economic/social liberal. Remainer. Apologies in advance. It makes the train journey home a little shorter.,1007441179,The Other Marx,258,401,4,8850,TheOtherMarx,False,
88,38027424,author_id: 38027424,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:22:39.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741017689062277120,id: 741017689062277120,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP @David_Cameron all those personal insults weren't very constructive. In FACT you were quite embarrassing this evening.,2009-05-05T21:37:41.000Z,"Veteran Royal Marine. Rum, Motorbikes, Dogs & Family. #FreedomIsNotFree #ArmedForcesCovenant #MentalHealth",38027424,Makerel_Sky #LestWeForget🇬🇧,1628,1966,62,166303,Makerel_Sky,False,
89,3130583288,author_id: 3130583288,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:13:31.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 29, 'end': 42, 'username': 'BorisJohnson', 'id': '3131144855'}]",741015390235549696,id: 741015390235549696,3130583288,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741015104557330432'}]",everyone,Twitter for Android,@David_Cameron @AmberRudd_MP @BorisJohnson Did you laugh? She's ruined the Tories but you wouldn't understand.,2015-04-02T13:33:45.000Z,Don't allow Twitter to become more important than those who mean the world to you.,3130583288,sanellp,207,187,32,27323,sandellep,False,
90,3130583288,author_id: 3130583288,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:12:22.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 29, 'end': 42, 'username': 'BorisJohnson', 'id': '3131144855'}]",741015104557330432,id: 741015104557330432,3130583288,en,0,0,1,0,"[{'type': 'replied_to', 'id': '740980886200569856'}]",everyone,Twitter for Android,"@David_Cameron @AmberRudd_MP @BorisJohnson 
Are you proud of very nasty Tory Amber Rudd David?",2015-04-02T13:33:45.000Z,Don't allow Twitter to become more important than those who mean the world to you.,3130583288,sanellp,207,187,32,27323,sandellep,False,
91,3130583288,author_id: 3130583288,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:10:33.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 29, 'end': 42, 'username': 'BorisJohnson', 'id': '3131144855'}]",741014643926257664,id: 741014643926257664,3130583288,en,0,0,0,1,"[{'type': 'replied_to', 'id': '740980886200569856'}]",everyone,Twitter for Android,"@David_Cameron @AmberRudd_MP @BorisJohnson 

You three were brilliant Boris! 
Thank dear God we've got you :+) xxx",2015-04-02T13:33:45.000Z,Don't allow Twitter to become more important than those who mean the world to you.,3130583288,sanellp,207,187,32,27323,sandellep,False,
92,1223818135,author_id: 1223818135,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:09:32.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741014389751439360,id: 741014389751439360,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Windows Phone,@AmberRudd_MP  you lost the game  tonight  sorry  look for a  New job  after 23 okay 👌,2013-02-27T06:53:15.000Z,,1223818135,DJ.PIRATE2222,325,2019,0,599,djpirate2222,False,
93,1223818135,author_id: 1223818135,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:07:32.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741013886741143552,id: 741013886741143552,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Windows Phone,"@AmberRudd_MP  you're rTalking shit",2013-02-27T06:53:15.000Z,,1223818135,DJ.PIRATE2222,325,2019,0,599,djpirate2222,False,
94,1223818135,author_id: 1223818135,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:06:31.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741013628879527936,id: 741013628879527936,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Windows Phone,@AmberRudd_MP shut up,2013-02-27T06:53:15.000Z,,1223818135,DJ.PIRATE2222,325,2019,0,599,djpirate2222,False,
95,93943454,author_id: 93943454,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:06:56.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AdaminBarnet', 'id': '5682962'}, {'start': 22, 'end': 35, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 36, 'end': 50, 'username': 'David_Cameron', 'id': '103065157'}]",741013737042219008,id: 741013737042219008,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741005769206861824'}]",everyone,Twitter for iPhone,@Appeos @AdaminBarnet @AmberRudd_MP @David_Cameron perhaps you don't remember the EU social chapter opt in in 1997...was not there before!,2009-12-01T21:07:02.000Z,,93943454,Jonas Worburg,213,563,6,21759,gargolo,False,
96,93943454,author_id: 93943454,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:05:13.000Z,"[{'start': 14, 'end': 27, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 28, 'end': 42, 'username': 'David_Cameron', 'id': '103065157'}]",741013304919875584,id: 741013304919875584,206205846,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976528348057600'}]",everyone,Twitter for iPhone,@PhilPassey99 @AmberRudd_MP @David_Cameron She has him on toast!,2009-12-01T21:07:02.000Z,,93943454,Jonas Worburg,213,563,6,21759,gargolo,False,
97,206205846,author_id: 206205846,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:04:43.000Z,"[{'start': 13, 'end': 26, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 27, 'end': 41, 'username': 'David_Cameron', 'id': '103065157'}]",741013176188297217,id: 741013176188297217,40111915,en,4,0,0,0,"[{'type': 'replied_to', 'id': '741012373465649152'}]",everyone,Twitter for Android,"@dom_schmitz @AmberRudd_MP @David_Cameron yes, Leadsom had everyone on toast instead!",2010-10-22T13:51:22.000Z,,206205846,PGP,19831,10417,44,32265,Phil_OneUnited,False,
98,2403438441,author_id: 2403438441,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:04:12.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741013046819225600,id: 741013046819225600,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP @David_Cameron How are we safer when we cannot check on people entering the country?.,2014-03-11T23:53:31.000Z,Common Sense For The Interests of ALL British Citizens. Diversity doesn't mean Discrimination.,2403438441,Mark F Potter,260,1058,2,23326,mforpower52,False,
0,130959582,author_id: 130959582,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:03:43.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741012925335404546,id: 741012925335404546,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP @David_Cameron a lot of shouting is all i got from you,2010-04-08T21:25:53.000Z,,130959582,Mr H,58,178,4,7899,ThatBloke0101,False
1,40111915,author_id: 40111915,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:01:31.000Z,"[{'start': 14, 'end': 27, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 28, 'end': 42, 'username': 'David_Cameron', 'id': '103065157'}]",741012373465649152,id: 741012373465649152,206205846,en,3,0,1,0,"[{'type': 'replied_to', 'id': '740976528348057600'}]",everyone,Twitter for Android,@PhilPassey99 @AmberRudd_MP @David_Cameron care to retract that statement now?😂,2009-05-14T23:06:22.000Z,I speak fluent sarcasm... and German. Views are my own.,40111915,Dominic ✨,452,942,12,19344,dom_whatarerice,False
2,5682962,author_id: 5682962,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:00:59.000Z,"[{'start': 16, 'end': 23, 'username': 'Appeos', 'id': '115030146'}, {'start': 24, 'end': 37, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 38, 'end': 52, 'username': 'David_Cameron', 'id': '103065157'}]",741012237733744640,id: 741012237733744640,3207769199,en,1,0,0,0,"[{'type': 'replied_to', 'id': '741010348426317824'}]",everyone,Twitter for iPhone,@ze_evil_genius @Appeos @AmberRudd_MP @David_Cameron oh dear,2007-05-01T12:01:53.000Z,"West Ham Lover ⚒ It’s in the Lap of the gods - Moyes
Is the Messiah .
It’s a fact",5682962,Adam H,382,1752,9,11515,AdaminBarnet,False
3,5682962,author_id: 5682962,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:35:46.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 22, 'end': 36, 'username': 'David_Cameron', 'id': '103065157'}]",741005890422251525,id: 741005890422251525,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741005769206861824'}]",everyone,Twitter for iPhone,@Appeos @AmberRudd_MP @David_Cameron do you trust Boris?,2007-05-01T12:01:53.000Z,"West Ham Lover ⚒ It’s in the Lap of the gods - Moyes
Is the Messiah .
It’s a fact",5682962,Adam H,382,1752,9,11515,AdaminBarnet,False
4,5682962,author_id: 5682962,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:31:17.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 22, 'end': 36, 'username': 'David_Cameron', 'id': '103065157'}]",741004763777630208,id: 741004763777630208,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741001363455414272'}]",everyone,Twitter for iPhone,@Appeos @AmberRudd_MP @David_Cameron workers rights Steve. You heard what Boris said he'd do to them,2007-05-01T12:01:53.000Z,"West Ham Lover ⚒ It’s in the Lap of the gods - Moyes
Is the Messiah .
It’s a fact",5682962,Adam H,382,1752,9,11515,AdaminBarnet,False
5,17694047,author_id: 17694047,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:58:00.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741011486726860800,id: 741011486726860800,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,"@AmberRudd_MP @David_Cameron You were incredibly rude, Vote Leave won that debate.",2008-11-28T00:20:35.000Z,"I am a 30 year old RAF Airman from Old Town, Swindon. I am a 2016 RAF Pilot Flying Scholarship and Top Up Winner. Now a qualified PPL Pilot. :)",17694047,Neil Robinson JRPSS,443,874,14,4116,neilmrobinson,False
6,17694047,author_id: 17694047,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:43:08.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741007744384270336,id: 741007744384270336,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP @David_Cameron you talk shit,2008-11-28T00:20:35.000Z,"I am a 30 year old RAF Airman from Old Town, Swindon. I am a 2016 RAF Pilot Flying Scholarship and Top Up Winner. Now a qualified PPL Pilot. :)",17694047,Neil Robinson JRPSS,443,874,14,4116,neilmrobinson,False
7,626755328,author_id: 626755328,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:57:38.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741011396847144960,id: 741011396847144960,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP @David_Cameron You've reminded me why I stopped supporting the tory party after 45 years.,2012-07-04T20:21:52.000Z,"I'm a realist, favourite holiday country is Italy, likes fast cars, can't abide do-gooders or the nanny state.",626755328,tygger,692,1308,5,41534,GeoffTygger,False
8,3132851522,author_id: 3132851522,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:56:21.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741011070282805253,id: 741011070282805253,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron Yawn. 🙄,2015-04-02T19:43:24.000Z,Tweeting for debate/discussion.,3132851522,Mark T,46,231,0,671,m4rktees,False
9,183766755,author_id: 183766755,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:54:00.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741010479859044353,id: 741010479859044353,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP @David_Cameron I can honestly say after listening to you waffle on in tonight's debate you've made my mind up to vote leave,2010-08-27T21:08:10.000Z,"Season ticket holder @cpfc, loves an away day, grassroots football, BTCC. New Eltham Joggers 🏃🏻‍♂️.",183766755,Paul Kain,1076,3380,1,4256,palacerule,False
10,404421598,author_id: 404421598,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:48:10.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",741009013362528256,id: 741009013362528256,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter Web Client,@David_Cameron @AmberRudd_MPReferendum debate puts better case for why we should leave. Immigration is a big issue. I will be voting 'Leave',2011-11-03T22:16:19.000Z,,404421598,Linda Carter,2,13,0,15,Carterlinda5,False
11,74837519,author_id: 74837519,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:42:29.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741007583490756608,id: 741007583490756608,475884318,en,1,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter Web Client,@AmberRudd_MP @David_Cameron just watching the ITV and amber comes across as a loud agressive person and quite horrible,2009-09-16T21:03:56.000Z,,74837519,rocket up your arse,85,62,5,403,TAVROBEL_,False
12,3345845543,author_id: 3345845543,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:37:20.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'samcornell99', 'id': '2256487926'}, {'start': 22, 'end': 35, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 36, 'end': 50, 'username': 'David_Cameron', 'id': '103065157'}]",741006284527423488,id: 741006284527423488,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741003282777264128'}]",everyone,Twitter for Android,@Appeos @samcornell99 @AmberRudd_MP @David_Cameron most of the doctors who treat you are from outside of the UK! (£350mil to NHS is a lie),2015-06-25T19:18:00.000Z,"Property Sales & Lettings Across York 🏡
Partner Charity: @sashinyork",3345845543,Belvoir York,817,1144,37,2663,YorkBelvoir,False
13,3345845543,author_id: 3345845543,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:35:22.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 22, 'end': 36, 'username': 'David_Cameron', 'id': '103065157'}]",741005792640434176,id: 741005792640434176,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741001363455414272'}]",everyone,Twitter for Android,@Appeos @AmberRudd_MP @David_Cameron how about you watch the debate...??! Then make an informed choice.,2015-06-25T19:18:00.000Z,"Property Sales & Lettings Across York 🏡
Partner Charity: @sashinyork",3345845543,Belvoir York,817,1144,37,2663,YorkBelvoir,False
14,3293504772,author_id: 3293504772,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:33:50.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741005407334846464,id: 741005407334846464,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron yes but when will Amber strengthen our energy policy stop being distracted and start approving drilling permits,2015-07-25T20:27:35.000Z,known...... and now helping others see what's possible....,3293504772,Curious,2,28,0,1058,Curious12383896,False
15,494128257,author_id: 494128257,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:30:57.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}]",741004678889152512,id: 741004678889152512,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP - @borisjohnson wiped the floor with you 😂,2012-02-16T15:13:55.000Z,19,494128257,Theo 🇬🇧,1465,4906,24,34429,theoharrison_16,False
16,739411861288984576,author_id: 739411861288984576,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:26:56.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741003666954543105,id: 741003666954543105,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,"@AmberRudd_MP @David_Cameron its been a pitiful, embarrassing performance. #Brexit",2016-06-05T11:01:40.000Z,"Freelance Broadcast TV editor. Dad, Other-half. AVID cyclist. Post-op Oesophageal Cancer patient.",739411861288984576,SimonM,16,55,0,506,Si_Mal99,False
17,117490936,author_id: 117490936,coversation_id: 740970727474659328,740970727474659328,2016-06-09T20:15:57.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741000904992784384,id: 741000904992784384,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron looks like Boris is making me change my mind ...to vote stay,2010-02-25T18:39:28.000Z,Ex Footballer and Boxer. Now Marathon Runner and Triathlete.,117490936,Lee Radley,579,2350,12,5322,LeeHODster,False
