,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
62,943836951991504896,author_id: 943836951991504896,coversation_id: 905395211332972545,905395211332972545,2018-05-20T21:57:34.000Z,"[{'start': 0, 'end': 13, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 28, 'end': 34, 'username': 'spdde', 'id': '26458162'}]",998321863188238336,id: 998321863188238336,758670622654337025,de,0,0,0,0,"[{'type': 'replied_to', 'id': '935173985255477249'}]",everyone,Twitter for Android,"@Tinimaus1110 @MartinSchulz @spdde Sie ist gescheitert, schade eigentlich!",2017-12-21T13:33:59.000Z,"Swiss with piedmontese and bavarian roots. ❤🇨🇭🇩🇪🇮🇱🇺🇸Gay living in Prague. Advocating freedom, democracy, European culture and values. Islam - no thanks.",943836951991504896,Gabriel,573,1616,0,7800,Gabriel35068271,False,
63,4107875777,author_id: 4107875777,coversation_id: 905395211332972545,905395211332972545,2018-05-16T12:49:46.000Z,"[{'start': 0, 'end': 13, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 14, 'end': 27, 'username': 'appleoscar33', 'id': '3031663242'}, {'start': 28, 'end': 41, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 42, 'end': 48, 'username': 'spdde', 'id': '26458162'}]",996734452968689664,id: 996734452968689664,758670622654337025,de,0,0,0,0,"[{'type': 'replied_to', 'id': '935173985255477249'}]",everyone,Twitter for iPhone,"@Tinimaus1110 @appleoscar33 @MartinSchulz @spdde Und vor allem hinterhältig! Ich finde es unverschämt, daß Deutsche noch nie zu EU Angelegenheiten abstimmen durften! Das Selbstbestimmungsrecht des deutschen Volkes, wurde und wird in höchstem Maße mit Füßen getreten!",2015-11-03T23:14:39.000Z,Liebe zur Familie. Liebe zu Deutschland. Gegen Verrat an unserem Volk. Nr. 552,4107875777,Gerhard Müller 🛡️,2571,2896,17,35148,Gerhard42833386,False,
64,824622805467758592,author_id: 824622805467758592,coversation_id: 905395211332972545,905395211332972545,2018-04-14T15:25:49.000Z,"[{'start': 0, 'end': 10, 'username': 'MacLucy11', 'id': '3361170412'}, {'start': 11, 'end': 24, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 38, 'end': 51, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 52, 'end': 58, 'username': 'spdde', 'id': '26458162'}]",985177312734973954,id: 985177312734973954,3361170412,de,0,0,0,0,"[{'type': 'replied_to', 'id': '985157788077907968'}]",everyone,Twitter for iPhone,"@MacLucy11 @Tinimaus1110 @DuHugonotte @MartinSchulz @spdde Wenn man 1000:(1,02)^45 rechnet bleiben von 1000€ nach 45 Jahren gerundet 410,20€
Mathe 7. Klasse

410,20 ist nicht wie 0
Mathe 1. Klasse",2017-01-26T14:19:32.000Z,"Jeder wird irgendwann korrupt, wenn die Möglichkeit besteht.

Darum brauchen wir regelmäßige Regierungswechsel.",824622805467758592,Prof Dr Jochen Sauer 🌍🇪🇺🇨🇳🇺🇸🇷🇺,161,156,6,12290,JoeSauerForReal,False,
65,824622805467758592,author_id: 824622805467758592,coversation_id: 905395211332972545,905395211332972545,2018-04-14T12:54:33.000Z,"[{'start': 13, 'end': 23, 'username': 'MacLucy11', 'id': '3361170412'}, {'start': 24, 'end': 37, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 38, 'end': 51, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 52, 'end': 58, 'username': 'spdde', 'id': '26458162'}]",985139245793849345,id: 985139245793849345,2182960683,de,0,0,0,0,"[{'type': 'replied_to', 'id': '985126825520173056'}]",everyone,Twitter for iPhone,@DuHugonotte @MacLucy11 @Tinimaus1110 @MartinSchulz @spdde Die Wahrheit 💪🏻,2017-01-26T14:19:32.000Z,"Jeder wird irgendwann korrupt, wenn die Möglichkeit besteht.

Darum brauchen wir regelmäßige Regierungswechsel.",824622805467758592,Prof Dr Jochen Sauer 🌍🇪🇺🇨🇳🇺🇸🇷🇺,161,156,6,12290,JoeSauerForReal,False,
66,824622805467758592,author_id: 824622805467758592,coversation_id: 905395211332972545,905395211332972545,2018-04-14T11:02:42.000Z,"[{'start': 0, 'end': 10, 'username': 'MacLucy11', 'id': '3361170412'}, {'start': 11, 'end': 24, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 38, 'end': 51, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 52, 'end': 58, 'username': 'spdde', 'id': '26458162'}]",985111094242004993,id: 985111094242004993,3361170412,de,0,0,1,0,"[{'type': 'replied_to', 'id': '941201847892750337'}]",everyone,Twitter for iPhone,"@MacLucy11 @Tinimaus1110 @DuHugonotte @MartinSchulz @spdde 0 kann es niemals annehmen, egal wie hoch die Inflationsrate ist. sie haben wohl nicht aufgepasst in Mathe ☝🏻😌",2017-01-26T14:19:32.000Z,"Jeder wird irgendwann korrupt, wenn die Möglichkeit besteht.

Darum brauchen wir regelmäßige Regierungswechsel.",824622805467758592,Prof Dr Jochen Sauer 🌍🇪🇺🇨🇳🇺🇸🇷🇺,161,156,6,12290,JoeSauerForReal,False,
67,824622805467758592,author_id: 824622805467758592,coversation_id: 905395211332972545,905395211332972545,2018-04-14T10:59:49.000Z,"[{'start': 0, 'end': 10, 'username': 'AncapDude', 'id': '1047866701'}, {'start': 11, 'end': 24, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 25, 'end': 38, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 39, 'end': 45, 'username': 'spdde', 'id': '26458162'}]",985110370242236416,id: 985110370242236416,1047866701,in,0,0,0,0,"[{'type': 'replied_to', 'id': '960969085508050944'}]",everyone,Twitter for iPhone,@AncapDude @Tinimaus1110 @MartinSchulz @spdde Geheimclub 😎,2017-01-26T14:19:32.000Z,"Jeder wird irgendwann korrupt, wenn die Möglichkeit besteht.

Darum brauchen wir regelmäßige Regierungswechsel.",824622805467758592,Prof Dr Jochen Sauer 🌍🇪🇺🇨🇳🇺🇸🇷🇺,161,156,6,12290,JoeSauerForReal,False,
68,824622805467758592,author_id: 824622805467758592,coversation_id: 905395211332972545,905395211332972545,2018-04-14T10:59:04.000Z,"[{'start': 0, 'end': 8, 'username': 'c4harry', 'id': '1199869419754647552'}, {'start': 9, 'end': 22, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 23, 'end': 36, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 37, 'end': 43, 'username': 'spdde', 'id': '26458162'}]",985110180852584448,id: 985110180852584448,726041710124474369,de,0,0,0,0,"[{'type': 'replied_to', 'id': '952655771375931392'}]",everyone,Twitter for iPhone,@c4harry @Tinimaus1110 @MartinSchulz @spdde Ihr Zweck ist geheim zu sein? Ist geheim nicht eigentlich eher ein Mittel zum Zweck? Nichts existiert nur um Geheim zu sein 😂😂,2017-01-26T14:19:32.000Z,"Jeder wird irgendwann korrupt, wenn die Möglichkeit besteht.

Darum brauchen wir regelmäßige Regierungswechsel.",824622805467758592,Prof Dr Jochen Sauer 🌍🇪🇺🇨🇳🇺🇸🇷🇺,161,156,6,12290,JoeSauerForReal,False,
69,824622805467758592,author_id: 824622805467758592,coversation_id: 905395211332972545,905395211332972545,2018-04-14T10:55:31.000Z,"[{'start': 0, 'end': 13, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 14, 'end': 30, 'username': 'UlrichLeonhard2', 'id': '879908588109615104'}, {'start': 31, 'end': 42, 'username': 'krippmarie', 'id': '1485176083'}, {'start': 43, 'end': 56, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 57, 'end': 63, 'username': 'spdde', 'id': '26458162'}]",985109288262782976,id: 985109288262782976,758670622654337025,de,0,0,0,0,"[{'type': 'replied_to', 'id': '979980961210302465'}]",everyone,Twitter for iPhone,@Tinimaus1110 @UlrichLeonhard2 @krippmarie @MartinSchulz @spdde Aber nur mit Normen und Regulierungen funktioniert eine Wirtschaftsunion reibungslos und effizient.,2017-01-26T14:19:32.000Z,"Jeder wird irgendwann korrupt, wenn die Möglichkeit besteht.

Darum brauchen wir regelmäßige Regierungswechsel.",824622805467758592,Prof Dr Jochen Sauer 🌍🇪🇺🇨🇳🇺🇸🇷🇺,161,156,6,12290,JoeSauerForReal,False,
70,3361170412,author_id: 3361170412,coversation_id: 905395211332972545,905395211332972545,2018-04-14T14:08:14.000Z,"[{'start': 0, 'end': 16, 'username': 'JoeSauerForReal', 'id': '824622805467758592'}, {'start': 17, 'end': 30, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 44, 'end': 57, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 58, 'end': 64, 'username': 'spdde', 'id': '26458162'}]",985157788077907968,id: 985157788077907968,824622805467758592,de,0,0,1,0,"[{'type': 'replied_to', 'id': '985111094242004993'}]",everyone,Twitter for iPhone,@JoeSauerForReal @Tinimaus1110 @DuHugonotte @MartinSchulz @spdde Wenn von x00.000.000.000 nach 45 Jahren nur noch x0.000.000 übrig bleiben ist das wie 0,2015-07-05T19:17:45.000Z,,3361170412,Lucy Mac,450,1164,1,18806,MacLucy11,False,
71,3361170412,author_id: 3361170412,coversation_id: 905395211332972545,905395211332972545,2017-12-14T07:03:01.000Z,"[{'start': 0, 'end': 13, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 27, 'end': 40, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 41, 'end': 47, 'username': 'spdde', 'id': '26458162'}]",941201847892750337,id: 941201847892750337,758670622654337025,de,0,0,1,0,"[{'type': 'replied_to', 'id': '935173985255477249'}]",everyone,Twitter for iPad,"@Tinimaus1110 @DuHugonotte @MartinSchulz @spdde stimmt! Man könnte fast glauben dass MERKEL Reparationszahlungen macht,soviel X00.000.000€ die sie als Kredit an vor allem Süd🇪🇺Länder gegeben hat,die nie zurückgezahlt werden können.Oder die Inflationsrate tilgt die Kredite. bei 2% pro Jahr  ist das Geld in ca 45 Jahren auf 0",2015-07-05T19:17:45.000Z,,3361170412,Lucy Mac,450,1164,1,18806,MacLucy11,False,
72,2173020243,author_id: 2173020243,coversation_id: 905395211332972545,905395211332972545,2018-04-11T11:08:42.000Z,"[{'start': 0, 'end': 13, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 28, 'end': 34, 'username': 'spdde', 'id': '26458162'}]",984025444189134848,id: 984025444189134848,758670622654337025,de,0,0,0,0,"[{'type': 'replied_to', 'id': '935173985255477249'}]",everyone,Twitter for Android,@Tinimaus1110 @MartinSchulz @spdde dafür gibts dann von paranoiden polithominiden erziehungsparadiese u lebensmittelzuteilung..gell..,2013-11-08T06:59:46.000Z,"https://t.co/uoTGVBpcue -
--breslau..leipzig..berlin--

https://t.co/ZF2vJ7Ml1j",2173020243,dietrichkrömer,201,746,1,13560,drkrmer,False,
73,879908588109615104,author_id: 879908588109615104,coversation_id: 905395211332972545,905395211332972545,2018-03-31T07:11:17.000Z,"[{'start': 0, 'end': 13, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 14, 'end': 25, 'username': 'krippmarie', 'id': '1485176083'}, {'start': 26, 'end': 39, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 40, 'end': 46, 'username': 'spdde', 'id': '26458162'}]",979979428779393024,id: 979979428779393024,758670622654337025,de,1,0,2,0,"[{'type': 'replied_to', 'id': '935173985255477249'}]",everyone,Twitter for Android,"@Tinimaus1110 @krippmarie @MartinSchulz @spdde Ich mag Ihre Tweets und folge Ihnen. Aber diese Ihre Forderung halte ich für problematisch: Ein Scheitern der EU würde auch jeden Einzelstaat schwächen und auch die NATO gefährden, genau das, was sich ein östlicher Diktator erträumt. EU ja, aber anders!",2017-06-28T03:45:30.000Z,"Ich bin ein zutiefst religiöser Atheist (Einstein). Außerdem Biochemiker und Laotseanhänger: Nichts ist nur so, alles ist so und so!",879908588109615104,Ulrich Leonhardt,61,85,0,1651,UlrichLeonhard2,False,
74,3802358121,author_id: 3802358121,coversation_id: 905395211332972545,905395211332972545,2018-01-01T16:29:17.000Z,"[{'start': 0, 'end': 13, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 28, 'end': 34, 'username': 'spdde', 'id': '26458162'}]",947867335293009921,id: 947867335293009921,758670622654337025,de,0,0,0,1,"[{'type': 'replied_to', 'id': '935173985255477249'}]",everyone,Twitter Web Client,"@Tinimaus1110 @MartinSchulz @spdde An dieses ""SPITZENPERSONAL"" in der Führungsriege darf man nicht so hohe Ansprüche stellen.😀",2015-09-28T09:44:40.000Z,"Interesse an Politik, Wirtschaft, Sport und den schönen Dingen des Lebens. Mag Menschen und Tiere. Parteilos, kritisch, unangepasster Realist.",3802358121,Flip-News,4336,4064,0,42246,FlipPeter1,False,
75,902974159747239938,author_id: 902974159747239938,coversation_id: 905395211332972545,905395211332972545,2017-12-03T17:11:33.000Z,"[{'start': 0, 'end': 13, 'username': 'Tinimaus1110', 'id': '758670622654337025'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 28, 'end': 34, 'username': 'spdde', 'id': '26458162'}]",937368723589124098,id: 937368723589124098,758670622654337025,de,0,0,0,0,"[{'type': 'replied_to', 'id': '935173985255477249'}]",everyone,Twitter Web Client,"@Tinimaus1110 @MartinSchulz @spdde Die US-Regierung erklärt der UNO: ""Wir werden entscheiden, wie wir unsere Grenzen am besten schützen und wer in unser Land einreisen darf""und ziehen sich aus UNO-Flüchtlingspakt zurück.
Bericht finden Sie u.v.a. hier:
https://t.co/BRwMfWJyOI https://t.co/9LGIem2LTs",2017-08-30T19:19:50.000Z,,902974159747239938,Harald Schröder,1025,989,1,18371,HaraldRostock,False,
76,864529488293613568,author_id: 864529488293613568,coversation_id: 905395211332972545,905395211332972545,2017-09-17T08:35:57.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",909335099933589504,id: 909335099933589504,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,@MartinSchulz Die Solidarität der Politiker macht aber große Angst in D wo wir nicht mehr sicher sind! Siehe Link: https://t.co/u0Dm9ERdIy,2017-05-16T17:14:26.000Z,politisch interessiert aber trotzdem parteilos = ich bin nirgends Parteimitglied! sowas ist mir zu teuer!!  bekennende Christin und Katzenliebhaberin,864529488293613568,Geliebte Macke 🇩🇪,428,534,2,16988,geliebte_macke,False,
77,2491392500,author_id: 2491392500,coversation_id: 905395211332972545,905395211332972545,2017-09-09T17:31:31.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",906570777524412416,id: 906570777524412416,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,@MartinSchulz EuGH und EU überschreiten und erweitern ständig ihre Befugnisse. Und  zwar völlig abseits von Demokratie! #noEU #stopEU,2014-05-12T12:40:44.000Z,"Pro 🇩🇪
Pro ⚖️
Pro 🗣️
Gebe hier meine Meinung wieder.
Hater, Bots, Trottel & Spammer blocke ich.
RT/Likes nicht immer Zustimmung
#FreeTommyRobinson",2491392500,Free Thinking ❌,94,231,2,6399,pmachinery,False,
78,826110935358136321,author_id: 826110935358136321,coversation_id: 905395211332972545,905395211332972545,2017-09-09T17:24:57.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",906569127506128903,id: 906569127506128903,826110935358136321,de,0,0,0,0,"[{'type': 'replied_to', 'id': '906568626463019009'}]",everyone,Twitter Web Client,@MartinSchulz Dass*,2017-01-30T16:52:50.000Z,"Love for my People and their Country
also one of Jim's Grooming victims",826110935358136321,Ｆｒｅｅ　Ｃｏｒｐｓ,15,66,0,637,WalterW97623635,False,
79,826110935358136321,author_id: 826110935358136321,coversation_id: 905395211332972545,905395211332972545,2017-09-09T17:22:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",906568626463019009,id: 906568626463019009,17675072,de,0,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,"@MartinSchulz Ich fürchte nur das solidarität hier fehlplaziert ist.
https://t.co/hOfH27Db1y
https://t.co/L1WD50sYKR https://t.co/EpmdNRnejV",2017-01-30T16:52:50.000Z,"Love for my People and their Country
also one of Jim's Grooming victims",826110935358136321,Ｆｒｅｅ　Ｃｏｒｐｓ,15,66,0,637,WalterW97623635,False,
80,882899764827836417,author_id: 882899764827836417,coversation_id: 905395211332972545,905395211332972545,2017-09-09T09:06:47.000Z,"[{'start': 0, 'end': 11, 'username': 'HansHartz4', 'id': '830036290808725505'}, {'start': 12, 'end': 25, 'username': 'MartinSchulz', 'id': '17675072'}]",906443758526443526,id: 906443758526443526,830036290808725505,de,1,0,0,0,"[{'type': 'replied_to', 'id': '906442452747345920'}]",everyone,Twitter Web Client,"@HansHartz4 @MartinSchulz (fe27/50)Was erlauben Ekel Schulz?EU stärken heißt EU regiert in D mit,Bevormundung der Bürger durch unsinnige Vorgaben(Glühbirne,Gurken) https://t.co/0cvD9gplk5",2017-07-06T09:51:22.000Z,,882899764827836417,Franz E.,19,23,0,3103,Znarf_Gnilhe,False,
81,882899764827836417,author_id: 882899764827836417,coversation_id: 905395211332972545,905395211332972545,2017-09-07T12:13:58.000Z,"[{'start': 12, 'end': 25, 'username': 'MartinSchulz', 'id': '17675072'}]",905766089363267589,id: 905766089363267589,797796447903252481,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905762081336696834'}]",everyone,Twitter Web Client,"@HilkeGeorg @MartinSchulz (fe22/50)Was erlaubern Ekel Schulzß Mit Macron Griechenland unterstützen und D dafür bluten lassen, Finger weg von unserem Geld! https://t.co/C3hGnp5k07",2017-07-06T09:51:22.000Z,,882899764827836417,Franz E.,19,23,0,3103,Znarf_Gnilhe,False,
82,882899764827836417,author_id: 882899764827836417,coversation_id: 905395211332972545,905395211332972545,2017-09-07T07:35:47.000Z,"[{'start': 0, 'end': 8, 'username': 'bemitte', 'id': '957026626017087488'}, {'start': 9, 'end': 22, 'username': 'MartinSchulz', 'id': '17675072'}]",905696081501196288,id: 905696081501196288,468215671,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905498125695111168'}]",everyone,Twitter Web Client,"@BeMitte @MartinSchulz @TuxSY_DE (fe19/50)Was erlauben SPD?Den Politclown Martin Schulz zum K.Kand. nominieren,der EU stärken und damit Bürger schwächen und bevormunden will",2017-07-06T09:51:22.000Z,,882899764827836417,Franz E.,19,23,0,3103,Znarf_Gnilhe,False,
83,830036290808725505,author_id: 830036290808725505,coversation_id: 905395211332972545,905395211332972545,2017-09-09T09:01:36.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",906442452747345920,id: 906442452747345920,17675072,de,1,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,"@MartinSchulz Wann zeigt sich die EU solidarisch mit Ungarn und hilft, die EU-Außengrenzen ordentlich zu schützen? Oder ist das etwa eine Einbahnstraße?",2017-02-10T12:50:47.000Z,,830036290808725505,Hans Hartz,0,0,0,209,HansHartz4,False,
84,2303698379,author_id: 2303698379,coversation_id: 905395211332972545,905395211332972545,2017-09-09T03:06:56.000Z,"[{'start': 0, 'end': 15, 'username': 'jageradeheraus', 'id': '2976344045'}, {'start': 16, 'end': 26, 'username': 'Bigreiner', 'id': '178687507'}, {'start': 27, 'end': 40, 'username': 'MartinSchulz', 'id': '17675072'}]",906353200525176832,id: 906353200525176832,2976344045,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395685146726400'}]",everyone,Twitter Web Client,@jageradeheraus @Bigreiner @MartinSchulz Erzwungene Migration? Wer erzwingt die denn?,2014-01-25T15:09:31.000Z,,2303698379,Immanuel Scheerer,1499,4476,9,31484,SeinU_NichtSein,False,
85,42291979,author_id: 42291979,coversation_id: 905395211332972545,905395211332972545,2017-09-08T05:40:40.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",906029499279581186,id: 906029499279581186,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web App,@MartinSchulz  https://t.co/qZyReiNVam,2009-05-24T22:11:59.000Z,"Achte jedes Mannes Vaterland, aber das deinige liebe! QFD im Schatten politischer Verbannung",42291979,"Oberlausitzer, Dresdner, Sachse, Deutscher, Weißer",1968,5000,49,115632,firstrodewitzer,False,
86,42291979,author_id: 42291979,coversation_id: 905395211332972545,905395211332972545,2017-09-07T16:29:00.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905830271379013634,id: 905830271379013634,17675072,und,1,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web App,@MartinSchulz  https://t.co/QbniE8wovT,2009-05-24T22:11:59.000Z,"Achte jedes Mannes Vaterland, aber das deinige liebe! QFD im Schatten politischer Verbannung",42291979,"Oberlausitzer, Dresdner, Sachse, Deutscher, Weißer",1968,5000,49,115632,firstrodewitzer,False,
87,717777699792678912,author_id: 717777699792678912,coversation_id: 905395211332972545,905395211332972545,2017-09-07T18:54:21.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 29, 'username': 'CarstenTraeger', 'id': '3577737256'}]",905866850403323904,id: 905866850403323904,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,"@MartinSchulz @CarstenTraeger #Schulz wird historische Randnotiz, #Orban wird in die Geschichtsbücher eingehen. Das ist der Unterschied!",2016-04-06T18:15:14.000Z,"Liberal, kritisch und neugierig. „Der Wert eines Dialogs hängt vor allem von der Vielfalt der konkurrierenden Meinungen ab.“ (Karl Popper)",717777699792678912,J. Hayek 🇬🇧,354,1402,1,17735,keinnamenix,False,
88,1718641016,author_id: 1718641016,coversation_id: 905395211332972545,905395211332972545,2017-09-07T15:59:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905822772106072065,id: 905822772106072065,17675072,de,3,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,"@MartinSchulz Wäre Orban nicht , dann würden Sie jetzt keinen Wahlkampf machen sondern mitten im Bürgerkrieg stehen",2013-09-01T10:48:32.000Z,Ist Twitter noch frei u. informativ ?  Ich glaub nicht mehr dran,1718641016,M.Litze🇩🇪🇨🇭,917,700,96,74288,Mlitze01,False,
89,802314380910166016,author_id: 802314380910166016,coversation_id: 905395211332972545,905395211332972545,2017-09-07T14:14:09.000Z,"[{'start': 0, 'end': 11, 'username': 'BobSlasher', 'id': '78366220'}, {'start': 12, 'end': 25, 'username': 'ArmOfKremlin', 'id': '760539452401938433'}, {'start': 26, 'end': 39, 'username': 'MartinSchulz', 'id': '17675072'}]",905796335470825472,id: 905796335470825472,78366220,de,1,0,1,0,"[{'type': 'replied_to', 'id': '905399167236878337'}]",everyone,Twitter for iPad,"@BobSlasher @ArmOfKremlin @MartinSchulz Die meisten deutschen saufen doch bis zum umfallen,ist doch weltweit bekannt,kein Wunder dass ihr Säufer ""anhimmelt""  😂🤣",2016-11-26T00:53:49.000Z,"Haha, der war gut",802314380910166016,Renée Arenz,15,68,1,120,ReneeArenz,False,
90,797796447903252481,author_id: 797796447903252481,coversation_id: 905395211332972545,905395211332972545,2017-09-07T11:58:03.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905762081336696834,id: 905762081336696834,17675072,de,1,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,"@MartinSchulz Vorsicht Martin. Du entwickelst Dich für die osteuropäischen Bürger immer mehr zum ""hässlichen Deutschen"". Wir hatten das schon mal....",2016-11-13T13:41:10.000Z,"„Life is hard, but it‘s harder if you are stupid“.",797796447903252481,Geometriker 🇵🇹,1081,1051,3,5234,Geometriker,False,
91,267602505,author_id: 267602505,coversation_id: 905395211332972545,905395211332972545,2017-09-07T11:16:45.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'atklauner', 'id': '4354207456'}]",905751689147424768,id: 905751689147424768,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPad,@MartinSchulz @atklauner Die #SPD hat den richtigen Kompass,2011-03-17T06:36:20.000Z,Musikliebhaber,267602505,Frank Männel,1206,4820,10,28792,lamnitzer,False,
92,761173186784399360,author_id: 761173186784399360,coversation_id: 905395211332972545,905395211332972545,2017-09-07T08:50:01.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",905714764256567296,id: 905714764256567296,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,@MartinSchulz @spdde Herr Schulz glauben sie das wirklich? Die Länder werden sich nicht darauf einlassen ! Urteil hin oder her die denken im Sinne Ihrer Bürger,2016-08-04T12:13:24.000Z,Politik & Staat & Wirtschaft & Mobilität,761173186784399360,Mr.AMG.racer,19,54,0,2145,racer_amg,False,
93,808899379318951936,author_id: 808899379318951936,coversation_id: 905395211332972545,905395211332972545,2017-09-07T08:30:35.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905709872238522368,id: 905709872238522368,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz wann distanziert sich die SPD von Saudi Arabien?,2016-12-14T05:00:15.000Z,"Geschichte wirkt bestaendig in unsere Gesellschaften hinein,und Visionen weisen in Zukunft,folgt den lernfaehigen Visionaeren,den Konsensbereiten",808899379318951936,Joseph Pfeifer,298,1121,6,6608,libertelibero,False,
94,137649605,author_id: 137649605,coversation_id: 905395211332972545,905395211332972545,2017-09-07T08:00:24.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905702277108903936,id: 905702277108903936,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Und wann wirft die #CDU #CSU Orbans Partei endlich aus der gemeinsamen Fraktion im #EU Parlament? Da schweigt #Merkel auch beharrlich.,2010-04-27T10:12:15.000Z,,137649605,Heike S,181,1945,20,33557,greenandbrown1,False,
