,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
12,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:25:34.000Z,"[{'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}]",897871973518381056,id: 897871973518381056,872585674851069952,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897862816262221824'}]",everyone,Twitter Web Client,"@stinchen1267 @MartinSchulz Und hier der Beweis, dass uns die Leitmedien BESCHEISSEN Ab 1:47 https://t.co/tddsDivLHk Wenn d nicht reicht, ist ihnen nicht mehr zu helfen",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
13,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:17:44.000Z,"[{'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}]",897870002401005568,id: 897870002401005568,872585674851069952,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897862816262221824'}]",everyone,Twitter Web Client,"@stinchen1267 @MartinSchulz falls Ihr Englisch nicht ausreichend ist, hier eine andere Meinung auf Deutsch:  https://t.co/cg5uiE1LFE",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
14,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:16:32.000Z,"[{'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}]",897869698817306624,id: 897869698817306624,872585674851069952,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897862816262221824'}]",everyone,Twitter Web Client,@stinchen1267 @MartinSchulz Informieren sie sich selbstständig von der Quelle selber oder lassen sie sich beliefern? https://t.co/YzmMtoEEGO,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
15,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:46:44.000Z,"[{'start': 0, 'end': 12, 'username': 'BHeckmann59', 'id': '712231290020487169'}, {'start': 28, 'end': 41, 'username': 'MartinSchulz', 'id': '17675072'}]",897832000668794880,id: 897832000668794880,712231290020487169,de,1,0,1,0,"[{'type': 'replied_to', 'id': '897830039508701185'}]",everyone,Twitter Web Client,@BHeckmann59 @trancefish_de @MartinSchulz es gab friedliche und gewaltbereite. Was sie glauben ist mir ziemlich egal,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
16,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:41:26.000Z,"[{'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}]",897830667484090368,id: 897830667484090368,872585674851069952,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897791334903410688'}]",everyone,Twitter Web Client,"@stinchen1267 @MartinSchulz Das mag an den unterschiedlichen Interessen liegen.Soweit ich das sehe, hat Trump noch keinen Krieg angef oder einen arabFrühling gestartet!",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
17,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:29:02.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897827546410123264,id: 897827546410123264,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz https://t.co/cg5uiE1LFE,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
18,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:28:33.000Z,"[{'start': 0, 'end': 9, 'username': 'ebi_dari', 'id': '720989909457182720'}, {'start': 10, 'end': 20, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}]",897827422908887040,id: 897827422908887040,720989909457182720,und,0,0,0,0,"[{'type': 'replied_to', 'id': '897825903568453632'}]",everyone,Twitter Web Client,@ebi_dari @Trebond09 @MartinSchulz https://t.co/cg5uiE1LFE,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
19,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:26:31.000Z,"[{'start': 0, 'end': 9, 'username': 'ebi_dari', 'id': '720989909457182720'}, {'start': 10, 'end': 20, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}]",897826911061250048,id: 897826911061250048,720989909457182720,en,0,0,1,0,"[{'type': 'replied_to', 'id': '897825903568453632'}]",everyone,Twitter Web Client,"@ebi_dari @Trebond09 @MartinSchulz define real condolence to me please. How would your favourite president, prime minister, King, Queen... give her/his condolences",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
20,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:23:22.000Z,"[{'start': 0, 'end': 9, 'username': 'ebi_dari', 'id': '720989909457182720'}, {'start': 10, 'end': 20, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}]",897826120141332486,id: 897826120141332486,720989909457182720,en,0,0,1,0,"[{'type': 'replied_to', 'id': '897824880950956035'}]",everyone,Twitter Web Client,@ebi_dari @Trebond09 @MartinSchulz joker for what? You wanted proof that he mentioned her name and his condolennces which I gave to you. I am sorry but you are the one arguing,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
21,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:58:55.000Z,"[{'start': 0, 'end': 9, 'username': 'ebi_dari', 'id': '720989909457182720'}, {'start': 10, 'end': 20, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}]",897819967856553984,id: 897819967856553984,720989909457182720,en,0,0,1,0,"[{'type': 'replied_to', 'id': '897819135450783747'}]",everyone,Twitter Web Client,"@ebi_dari @Trebond09 @MartinSchulz I tell you one more time, please read it! I AM NOT A TRUMP FAN, I can't even vote for him!But I do not like when facts are misrepresented!",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
22,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:56:25.000Z,"[{'start': 0, 'end': 9, 'username': 'ebi_dari', 'id': '720989909457182720'}, {'start': 10, 'end': 20, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}]",897819339835015169,id: 897819339835015169,720989909457182720,en,0,0,1,0,"[{'type': 'replied_to', 'id': '897818713671565312'}]",everyone,Twitter Web Client,"@ebi_dari @Trebond09 @MartinSchulz better write in german, your english sucks",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
23,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:53:51.000Z,"[{'start': 0, 'end': 9, 'username': 'ebi_dari', 'id': '720989909457182720'}, {'start': 10, 'end': 20, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}]",897818690053439493,id: 897818690053439493,720989909457182720,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897817160445296640'}]",everyone,Twitter Web Client,"@ebi_dari @Trebond09 @MartinSchulz ok, as far as I know he has not started another war or another ""fake"" arab spring. If you know of one he started, send me a memo!",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
24,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:48:38.000Z,"[{'start': 0, 'end': 9, 'username': 'ebi_dari', 'id': '720989909457182720'}, {'start': 10, 'end': 20, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}]",897817378934980608,id: 897817378934980608,720989909457182720,en,0,0,1,0,"[{'type': 'replied_to', 'id': '897817160445296640'}]",everyone,Twitter Web Client,@ebi_dari @Trebond09 @MartinSchulz you still don't get it. Maybe it's the lack of understanding english buddy! Try harder.,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
25,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:45:44.000Z,"[{'start': 0, 'end': 9, 'username': 'ebi_dari', 'id': '720989909457182720'}, {'start': 10, 'end': 20, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}]",897816650631839744,id: 897816650631839744,720989909457182720,en,0,0,1,0,"[{'type': 'replied_to', 'id': '897814245345243136'}]",everyone,Twitter Web Client,"@ebi_dari @Trebond09 @MartinSchulz ok, what should the ""perfect"" president do? Tell me? Go out &amp; have some pictures with the grieving mother to please the public and media?!",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
26,756569436384026625,author_id: 756569436384026625,coversation_id: 897787960325795841,897787960325795841,2017-08-16T18:41:43.000Z,"[{'start': 12, 'end': 25, 'username': 'MartinSchulz', 'id': '17675072'}]",897891134785114112,id: 897891134785114112,892491819359096832,de,2,0,1,0,"[{'type': 'replied_to', 'id': '897791237180334080'}]",everyone,Twitter for Android,"@Seikatsu88 @MartinSchulz Ansehen oder anhören? Bei jedem anderen hätte ich falsches Wort vermutet, aber bei Trump kann das Ansehen entscheidender als das Hören sein!",2016-07-22T19:19:44.000Z,Datenschützer -  Digitalisierung - Blogger (er/ihm) #BlackLivesMatter #Humanrights #ClimateAction #FridaysForFuture #StopTheWar #NoAFD #NoRacism #NoNazi,756569436384026625,Tobias Lange 🇺🇦,5868,912,27,44404,lange_tobias_hh,False,
27,826123228833837056,author_id: 826123228833837056,coversation_id: 897787960325795841,897787960325795841,2017-08-16T18:36:44.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897889881602441216,id: 897889881602441216,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz  https://t.co/saQj1f0DZD,2017-01-30T17:41:41.000Z,,826123228833837056,lexmark,19,66,0,41176,lexmarkno,False,
28,102670736,author_id: 102670736,coversation_id: 897787960325795841,897787960325795841,2017-08-16T18:14:07.000Z,"[{'start': 0, 'end': 10, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 11, 'end': 21, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897884192293494784,id: 897884192293494784,1357817834,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897796200912519170'}]",everyone,Twitter for Android,@Trebond09 @piratefx1 @MartinSchulz Stand unsere BR den Angehörigen der Opfer von Berlin bei?,2010-01-07T12:58:09.000Z,"Borussia seit 1983. Stolz drauf. Nur der BVB !

Living in Krakow. 🙏",102670736,Michael,2019,3328,11,47938,Gekko125,False,
29,102670736,author_id: 102670736,coversation_id: 897787960325795841,897787960325795841,2017-08-16T18:12:02.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 26, 'end': 39, 'username': 'Ralf_Stegner', 'id': '16808099'}]",897883667640578048,id: 897883667640578048,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Und Kollege @Ralf_Stegner hat sich nach #g20 um Kopf und Kragen geredet bzgl linker Gewalt. Wie ihr alle.,2010-01-07T12:58:09.000Z,"Borussia seit 1983. Stolz drauf. Nur der BVB !

Living in Krakow. 🙏",102670736,Michael,2019,3328,11,47938,Gekko125,False,
30,772346214989848576,author_id: 772346214989848576,coversation_id: 897787960325795841,897787960325795841,2017-08-16T18:05:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897881945106993160,id: 897881945106993160,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz Werte des Westens sind Gier, Gier und Gier. Sie haben in Brüssel den Betrug der Banken und Versicherungen mitgefördert, keine guten Werte. https://t.co/vbJBGiWscX",2016-09-04T08:11:01.000Z,"„Das
Leben ist nicht allein zum Sterben da“",772346214989848576,Frank Poschau,88,71,4,16095,Volksdichter,False,
31,1616084496,author_id: 1616084496,coversation_id: 897787960325795841,897787960325795841,2017-08-16T18:03:02.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897881400988360704,id: 897881400988360704,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz Herr Schulz erkennt das sofort, bewundernswert.",2013-07-23T21:07:04.000Z,,1616084496,Waser Ruedi,128,436,1,934,Sprung52,False,
32,888817076244238336,author_id: 888817076244238336,coversation_id: 897787960325795841,897787960325795841,2017-08-16T18:02:02.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897881150273794049,id: 897881150273794049,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Amerika bzw CIA unterstützen schon immer die Rechten,2017-07-22T17:44:39.000Z,,888817076244238336,Brigitte Braun,15,67,0,29,blaffinchen,False,
33,810279067,author_id: 810279067,coversation_id: 897787960325795841,897787960325795841,2017-08-16T18:00:51.000Z,"[{'start': 8, 'end': 21, 'username': 'MartinSchulz', 'id': '17675072'}]",897880850712457216,id: 897880850712457216,897744533215203328,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897810892737449984'}]",everyone,Twitter for Android,@olpyn5 @MartinSchulz Wie gut das die ganz große Mehrheit der Deutschen gebildeter daherkommt wie sie. https://t.co/5LuweRJdjk,2012-09-08T05:46:11.000Z,"If we sleep in democracy, we can wake up in the dictatorship.  That is why it is so important to show an attitude. We have to  protect Europe by ourselves.",810279067,Wilko Oberländer,57,211,0,647,MyEuropeFirst,False,
34,757213859941904384,author_id: 757213859941904384,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:50:43.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897878303406686208,id: 897878303406686208,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz Das ist Ihr Thema Herr Schulz 👍

#LautgegenNazis",2016-07-24T14:00:27.000Z,,757213859941904384,minza 😷✌️🇺🇦,336,95,7,33120,minza1119,False,
35,884507516201205764,author_id: 884507516201205764,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:43:21.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897876446286426112,id: 897876446286426112,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Das Stimmt Herr Schulz ...Was sich der Herr Trump erlaubt ist Unter aller sau...LG pit,2017-07-10T20:20:00.000Z,"Kino Fachmann, und Serien.. Und Sänger und Musiker.. HORBUCH EXPERTE..",884507516201205764,Peter Lenz,0,163,1,35,PeterLenz15,False,
36,2664392621,author_id: 2664392621,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:40:02.000Z,"[{'start': 0, 'end': 13, 'username': 'siegfried175', 'id': '460292225'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 28, 'end': 41, 'username': 'Hanns_Dampff', 'id': '3041827144'}]",897875614002184192,id: 897875614002184192,460292225,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897804455009189888'}]",everyone,Twitter for Android,@siegfried175 @MartinSchulz @Hanns_Dampff meinen Sie Fr. Merkel macht es besser?,2014-07-02T16:03:03.000Z,,2664392621,Luthers Nachfolger,23,878,0,5980,luthernachfolge,False,
37,871374295309725696,author_id: 871374295309725696,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:38:19.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897875180407709696,id: 897875180407709696,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz Faschisten muss man entgegentreten, egal, ob sie rot sind oder braun.",2017-06-04T14:33:16.000Z,"Werte der Vergangenheit sollen die Bausteine der Gegenwart sein, entwickle und verfeinere sie und baue daraus die geistige Wohnstätte Deiner Zukunft.",871374295309725696,Ulrich Kühn,861,865,0,18830,UlrichKhn2,False,
38,855811904203304961,author_id: 855811904203304961,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:27:54.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897872557721956355,id: 897872557721956355,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Von je her wurden die “Werte des Westens“ verraten.,2017-04-22T15:53:52.000Z,"Menschenfreund, der stets auf den gemeinsamen Nenner abzielt. Cis-Mann mit Migrationshintergrund und breitgefächerten Interessensgebieten.",855811904203304961,Hannebambel,47,318,0,6877,schlabbekigga,False,
39,2614014918,author_id: 2614014918,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:19:56.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897870552647512064,id: 897870552647512064,17675072,de,4,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz Wer schreibt eigentlich deine Wischiwaschi-#Tweets?

Das schafft ja sogar der alte #Trump noch selbst...

#MerkelGermanyGreatAgain #BTW2017",2014-07-09T18:48:24.000Z,"Hallo, hier twittert NICHT Edgar Wallace!

Inoffiziell beglaubigter Entenbürger
von Ehrenhausen …oder so ähnlich…

Enjoy yourself - it's later than you think",2614014918,Knick Natterton jnr.,10,159,1,2064,GanXXXtaH,False,
40,137143896,author_id: 137143896,coversation_id: 897787960325795841,897787960325795841,2017-08-16T17:18:49.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897870273340420096,id: 897870273340420096,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz Klappt doch super euer Spiel von ""Teile und herrsche""...",2010-04-25T23:13:25.000Z,News aufregend anders,137143896,Contra24,1991,353,58,24040,contra_24,False,
41,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:56:47.000Z,"[{'start': 13, 'end': 23, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 24, 'end': 37, 'username': 'MartinSchulz', 'id': '17675072'}]",897864728030191617,id: 897864728030191617,1907076468,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897862599769022464'}]",everyone,TweetDeck,@waszumelden @piratefx1 @MartinSchulz Ich sag es so höflich ich kann: Verpiss dich.,2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False,
42,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:39:13.000Z,"[{'start': 0, 'end': 13, 'username': 'non_comedian', 'id': '1041968994180386816'}, {'start': 14, 'end': 22, 'username': 'Hrafnel', 'id': '2981863919'}, {'start': 23, 'end': 33, 'username': 'piratefx1', 'id': '730647135155290112'}]",897830107255066625,id: 897830107255066625,797417210318880768,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897829056497975296'}]",everyone,TweetDeck,@Non_Comedian @Hrafnel @piratefx1 Das können sie gern weiter vor sich hin murmeln. Richtiger wird es nicht. Auch unser Gespräch endet hier.,2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False,
43,405380588,author_id: 405380588,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:51:29.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897863395575287808,id: 897863395575287808,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz Taeglich kommt Gewalt &amp; Hass gegen den Westen mit Schiffe voll aus Afrika, ebenfalls verrät die Werte des Westens!",2011-11-05T07:15:31.000Z,"Ikdeugniet #ikprikhetniet #Woordkunstenaar-All lives are equal.
Fav quote:Every day above ground is a good day
Opinion is mine. RT≠endorsement.",405380588,r-e-m-c-o,513,567,4,22193,frmoutrspace,False,
44,771129923511709696,author_id: 771129923511709696,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:44:19.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",897861589809942528,id: 897861589809942528,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz @spdde Jawoll, siehe Antifa und Linksextreme!!",2016-08-31T23:37:55.000Z,,771129923511709696,R.Rauchert,32,53,1,2241,RRauchert,False,
45,21703164,author_id: 21703164,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:30:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897858232395350016,id: 897858232395350016,17675072,und,0,0,0,0,"[{'type': 'quoted', 'id': '897746160563236864'}, {'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz https://t.co/MfRRDcHTyg,2009-02-23T22:43:03.000Z,MARKANT dj-pool Germany bookings & lable https://t.co/vi8GG0fSyG  Music/EDM/House/Trance/Techno... Fußball/FC Bayern.......... #attac-member 🚩🏴,21703164,MARKANT DJpool Antje,1328,871,12,142736,MARKANTdjPOOL,False,
46,21703164,author_id: 21703164,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:27:44.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897857419455352833,id: 897857419455352833,17675072,und,0,0,0,0,"[{'type': 'quoted', 'id': '897734547676246016'}, {'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz https://t.co/zIPXmIjENH,2009-02-23T22:43:03.000Z,MARKANT dj-pool Germany bookings & lable https://t.co/vi8GG0fSyG  Music/EDM/House/Trance/Techno... Fußball/FC Bayern.......... #attac-member 🚩🏴,21703164,MARKANT DJpool Antje,1328,871,12,142736,MARKANTdjPOOL,False,
