,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
79,876489683445972992,author_id: 876489683445972992,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:47:10.000Z,"[{'start': 0, 'end': 9, 'username': 'KaEli142', 'id': '808237055524343808'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}]",911315956823154688,id: 911315956823154688,808237055524343808,de,0,0,1,0,"[{'type': 'replied_to', 'id': '911311829980368896'}]",everyone,Twitter for Android,@KaEli142 @MartinSchulz Zu schwer für ihn.Der Islam kommt unter Deckmantel der Religionsfreih und errichtet still und heimlich ein neues faschistisches Deutschland,2017-06-18T17:19:59.000Z,"Es lebe die Freiheit, es lebe die Demokratie, es lebe Deutschland. Listen=Block. #AfD Unterstützer #reitschuster",876489683445972992,TomTom 🇩🇪Klarname,1390,1958,2,13144,TomTomturnround,False,
80,898546909002031104,author_id: 898546909002031104,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:01:17.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911319509943930880,id: 911319509943930880,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz Erst habe ich gedacht, Ihr Team ist Scheiße. Aber Sie scheinen an das zu glauben, was Sie täglich erbrechen!!
#derschulzzugisteinbollerwagen",2017-08-18T14:07:32.000Z,"Gelernter DDR-Bürger
- Die Scheiße ist immer noch die gleiche. Nur die Fliegen, die gerade dran sitzen, sind andere.",898546909002031104,Guntram Germany - GETTR,1236,1198,0,4486,GuntramGermany,False,
81,889139422809251840,author_id: 889139422809251840,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:57:56.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911318666855231489,id: 911318666855231489,17675072,in,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,@MartinSchulz Am sosial  media us,2017-07-23T15:05:32.000Z,,889139422809251840,Michael Epifanis,0,3,0,1095,MichaelEpifani5,False,
82,889139422809251840,author_id: 889139422809251840,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:54:05.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911317700311478273,id: 911317700311478273,17675072,en,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,@MartinSchulz D ofter  ales  gout,2017-07-23T15:05:32.000Z,,889139422809251840,Michael Epifanis,0,3,0,1095,MichaelEpifani5,False,
83,889139422809251840,author_id: 889139422809251840,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:50:22.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911316763375218688,id: 911316763375218688,17675072,en,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,@MartinSchulz Martin  giver  help  shul  oner,2017-07-23T15:05:32.000Z,,889139422809251840,Michael Epifanis,0,3,0,1095,MichaelEpifani5,False,
84,29953189,author_id: 29953189,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:56:45.000Z,"[{'start': 24, 'end': 37, 'username': 'MartinSchulz', 'id': '17675072'}]",911318369646858240,id: 911318369646858240,3385724170,de,0,0,1,0,"[{'type': 'replied_to', 'id': '911317606979788800'}]",everyone,Twitter for Android,"@Magnoslim @monschi2001 @MartinSchulz Jo, für die Großverdiener. Sagen Sie mir nicht, da gehören Sie dazu...",2009-04-09T09:33:33.000Z,,29953189,Renate,493,301,25,35636,_graciosa,False,
85,29953189,author_id: 29953189,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:45:51.000Z,"[{'start': 28, 'end': 41, 'username': 'MartinSchulz', 'id': '17675072'}]",911315625393442821,id: 911315625393442821,883661024855019521,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911314684007075840'}]",everyone,Twitter for Android,"@Hruotland2017 @AgnubRomant @MartinSchulz Kaum. Was ich mich immer frage, wieso sind AFD-Fans nie am Parteiprogramm der Partei interessiert? Kann man Rente mit 72 cool finden?",2009-04-09T09:33:33.000Z,,29953189,Renate,493,301,25,35636,_graciosa,False,
86,29953189,author_id: 29953189,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:42:22.000Z,"[{'start': 28, 'end': 41, 'username': 'MartinSchulz', 'id': '17675072'}]",911314751673729025,id: 911314751673729025,869214277017767937,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911313882899255296'}]",everyone,Twitter for Android,"@AgnubRomant @Hruotland2017 @MartinSchulz Sagen wir so, einer hat alle andere noch getoppt. Wär's nur einer gewesen, hätte ich ja noch geschmunzelt.",2009-04-09T09:33:33.000Z,,29953189,Renate,493,301,25,35636,_graciosa,False,
87,29953189,author_id: 29953189,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:32:52.000Z,"[{'start': 13, 'end': 26, 'username': 'MartinSchulz', 'id': '17675072'}]",911312360945733634,id: 911312360945733634,796989130613948416,de,0,0,1,0,"[{'type': 'replied_to', 'id': '911310177768497152'}]",everyone,Twitter for Android,"@monschi2001 @MartinSchulz Ach, welche denn? https://t.co/xn5FGzYR1d",2009-04-09T09:33:33.000Z,,29953189,Renate,493,301,25,35636,_graciosa,False,
88,29953189,author_id: 29953189,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:31:55.000Z,"[{'start': 15, 'end': 28, 'username': 'MartinSchulz', 'id': '17675072'}]",911312120888938502,id: 911312120888938502,883661024855019521,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911310950137024512'}]",everyone,Twitter for Android,@Hruotland2017 @MartinSchulz Nach 5 Minuten Gespräch mit AFD Fan: die AFD ist der NSDAP noch viel ähnlicher als ich je gedacht hätte.,2009-04-09T09:33:33.000Z,,29953189,Renate,493,301,25,35636,_graciosa,False,
89,848464399182381056,author_id: 848464399182381056,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:53:31.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911317554227855360,id: 911317554227855360,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,@MartinSchulz Du Linker Hetzer .. https://t.co/MT3hL9nIzd,2017-04-02T09:17:31.000Z,Pensionist,848464399182381056,Willi1,1,70,0,1004,Willi69691210,False,
90,843878823775162368,author_id: 843878823775162368,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:51:34.000Z,"[{'start': 0, 'end': 9, 'username': 'Conan_IB', 'id': '2507921587'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 24, 'end': 37, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911317065906245632,id: 911317065906245632,2507921587,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911313992999735297'}]",everyone,Twitter for iPhone,@Conan_IB @MartinSchulz @Ralf_Stegner ....die wahre Gefahr hat sie sehr gut erkannt..! https://t.co/K75QzhhVlw,2017-03-20T17:36:04.000Z,....die Würde ist kein Konjunktiv.....!,843878823775162368,Don Saluste 🇩🇪🇪🇺🇺🇦,2173,1408,19,41634,DSaluste,False,
91,2227694616,author_id: 2227694616,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:49:31.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911316548152733697,id: 911316548152733697,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,@MartinSchulz @Ralf_Stegner Seid ihr sicher ihr habt genug Taschentücher für den Sonntag Abend?,2013-12-03T04:29:40.000Z,"Die Heimat. Das Vaterland. Mutter Erde...and Balls!
No Balls - No Glory!
Hier hat nichts mit nichts zu tun! 
Feuer frei auf Spatzenhirne!
Nothing is real,Mofu!",2227694616,d;-D,159,191,5,10265,KimsJunkUnk,False,
92,628820027,author_id: 628820027,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:47:50.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911316126822539265,id: 911316126822539265,17675072,de,9,0,0,6,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz @Ralf_Stegner Ihr wähnt euch moralisch überlegen, was euch das Recht gibt, Andersdenkende zu diskreditieren.
Exakt wie die NationalSOZIALISTEN seinerzeit.",2012-07-06T23:41:27.000Z,Buchstabenflüsterer,628820027,Steverino,35,92,3,1869,SteZaugg,False,
93,3884392337,author_id: 3884392337,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:47:32.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911316048405770240,id: 911316048405770240,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web App,"@MartinSchulz soviele Worte, so undefiniert und leer. So gewinnt ein Herausforderer keinen Wahlkapf.",2015-10-06T22:19:20.000Z,"Wer eine Orientierung hat, spart sich das Denken. Gratuliere!
Bringt #Demokratie zurück!",3884392337,Wahr Sager,90,44,9,7614,VolksWahrsager,False,
94,4162970259,author_id: 4162970259,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:41:45.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911314596320948225,id: 911314596320948225,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web App,"@MartinSchulz @Ralf_Stegner Dann erklären können Sie Inge Deutschkron auch erklären, warum nach 1945 20 Ex-NSDAP Funktionäre Karriere in der #SPD machen konnten !?🤔🤔🤔",2015-11-11T10:04:02.000Z,,4162970259,Wir für Deutschland,2305,2369,23,111829,mario_edelmann,False,
95,899675502922932228,author_id: 899675502922932228,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:34:53.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911312866195755009,id: 911312866195755009,17675072,en,2,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,@MartinSchulz BlaBlaBla!,2017-08-21T16:52:09.000Z,,899675502922932228,HRW,0,23,0,25,HRW76966476,False,
96,813120153823182848,author_id: 813120153823182848,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:31:34.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911312030493286400,id: 911312030493286400,17675072,de,2,0,1,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz Danke Martin.
Es sind nur ""Momente"" in unserer langjährigen Geschichte, dennoch haften sie so schwer auch an unserer Gegenwart.
#EsistZeit 😉",2016-12-25T20:32:06.000Z,"Kann ich nicht zu dem Stern ?
.....
Dann lass ich den Stern zu mir kommen 😉
Erreiche dass was du willst !
Frühestens dann sollst du es immer noch wollen 😉",813120153823182848,EnigmaVisionary,660,3444,6,5963,EnigmaVisionary,False,
0,1517847770,author_id: 1517847770,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:30:38.000Z,,911311797839450112,id: 911311797839450112,17675072,de,22,0,1,3,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,@SolInv1ctus's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,2013-06-14T23:18:13.000Z,@SolInv1ctus's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,1517847770,,151,648,1,286,SolInv1ctus,False
1,733252005649649665,author_id: 733252005649649665,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:30:23.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911311735700803584,id: 911311735700803584,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,"@MartinSchulz Nazi-Chulz, so wie die Dich anschaut, sieht die dunkle Gestalten aus der Vergangenheit in Dir. Noch 2 Tage, dann bist Du Lappen weg.",2016-05-19T11:04:36.000Z,,733252005649649665,Heinz Fischer,28,24,0,2499,HenryGuisanch,False
2,901517114414166016,author_id: 901517114414166016,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:25:42.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911310555662741509,id: 911310555662741509,17675072,und,1,0,1,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,@MartinSchulz  https://t.co/LqsQfP2Elz,2017-08-26T18:50:04.000Z,Erfinder der Portweinschorle.,901517114414166016,Kevin Alpha,267,29,1,3073,DerKevinAlpha,False
3,3082093395,author_id: 3082093395,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:24:57.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 82, 'end': 88, 'username': 'spdde', 'id': '26458162'}]",911310368156405761,id: 911310368156405761,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,@MartinSchulz Welch eine unwürdige Präsentation. Das hat die Frau nicht verdient! @spdde,2015-03-09T18:25:06.000Z,"IT , Logistik und Retail in D S CH B A USA UK RU  Jetzt Berater.  Mensa-Mitglied.",3082093395,Gerhard E.,451,308,12,56535,ZDFWATCH,False
4,796989130613948416,author_id: 796989130613948416,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:24:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911310177768497152,id: 911310177768497152,17675072,de,2,0,1,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz Hetzen, das tun nur sie Herr Schulz. Die AfD (und die meinen sie ja) hat Argumente die sie nicht wiederlegen können.",2016-11-11T08:13:10.000Z,"Feuerwehrbeamter. Christ ohne Kirche. Westfalen seit 1670.
Halte die fdGO für unser höchstes Gut.  @Reitschuster @achgut @tichyseinblick",796989130613948416,DeralteWestfale 🇮🇱🇩🇪,2434,3483,4,22859,westfale1815,False
5,2425174497,author_id: 2425174497,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:24:10.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911310170432708608,id: 911310170432708608,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz Dann höre auf, dich wie 1933 aufzuführen ...",2014-03-20T18:00:52.000Z,,2425174497,Triquae,0,18,0,123,Triquaberlin,False
