,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
72,4856617643,author_id: 4856617643,coversation_id: 925120009566859264,925120009566859264,2017-10-31T07:30:30.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925263697483878400,id: 925263697483878400,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for Android,@theresa_may @PrideOfBritain Did you cut their disability benefits after?,2016-01-28T09:21:13.000Z,Former Editor and Journalist at Your Walsall. West Bromwich born & raised. Now a Social Media Manager,4856617643,Carrie K,665,862,24,10181,CarrieKilk,False,
73,900019552419012609,author_id: 900019552419012609,coversation_id: 925120009566859264,925120009566859264,2017-10-31T04:39:07.000Z,"[{'start': 0, 'end': 8, 'username': 'MsTCosy', 'id': '532510264'}, {'start': 26, 'end': 38, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 39, 'end': 54, 'username': 'PrideOfBritain', 'id': '167345068'}]",925220567514603520,id: 925220567514603520,532510264,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925126186551971840'}]",everyone,Twitter for Android,@MsTCosy @Tory_Generation @theresa_may @PrideOfBritain Get a grip dear.,2017-08-22T15:39:17.000Z,,900019552419012609,Steve,114,288,0,8125,Steve21688916,False,
74,768185351764443136,author_id: 768185351764443136,coversation_id: 925120009566859264,925120009566859264,2017-10-31T03:47:09.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925207488210841600,id: 925207488210841600,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter Web Client,@theresa_may @PrideOfBritain 🙂🙂 ...  👍,2016-08-23T20:37:14.000Z,"Solomonar.  Ma numesc Roman Bizantin. Sunt prezent in conturul Romaniei  Vesnice, adica al Noului Bizant.",768185351764443136,Apă   Chioară,815,1440,6,427814,CianGaia,False,
75,4832121544,author_id: 4832121544,coversation_id: 925120009566859264,925120009566859264,2017-10-31T03:43:23.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925206542194036736,id: 925206542194036736,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain  https://t.co/ciMPs9lSxB,2016-01-21T07:50:54.000Z,"Proud supporter of FOR BRITAIN - the only party with the courage to defend our country. If that makes me ‘racist’ in your eyes, then get yourself to SpecSavers.",4832121544,Lib/Lab/Conned,213,128,2,15379,_ShadowBanned_,False,
76,552755210,author_id: 552755210,coversation_id: 925120009566859264,925120009566859264,2017-10-31T03:00:26.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925195731430006784,id: 925195731430006784,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain Jesus Christ 99% of u commenting need to get yourself a life! I’ve noticed it’s the same people over &amp; over chatting shit on all her tweets,2012-04-13T14:49:55.000Z,,552755210,Lee morgan 🏳️‍🌈,56,147,0,4374,Pokeylee83,False,
77,552755210,author_id: 552755210,coversation_id: 925120009566859264,925120009566859264,2017-10-31T02:53:47.000Z,"[{'start': 0, 'end': 12, 'username': 'londonsardu', 'id': '4835370652'}, {'start': 13, 'end': 25, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 26, 'end': 41, 'username': 'PrideOfBritain', 'id': '167345068'}]",925194060524085248,id: 925194060524085248,4835370652,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925137773723561984'}]",everyone,Twitter for iPhone,@londonsardu @theresa_may @PrideOfBritain Oh get a life and go bitch on some other tweet,2012-04-13T14:49:55.000Z,,552755210,Lee morgan 🏳️‍🌈,56,147,0,4374,Pokeylee83,False,
78,552755210,author_id: 552755210,coversation_id: 925120009566859264,925120009566859264,2017-10-31T02:51:51.000Z,"[{'start': 0, 'end': 13, 'username': 'alicespotter', 'id': '2231044787'}, {'start': 14, 'end': 26, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 27, 'end': 42, 'username': 'PrideOfBritain', 'id': '167345068'}]",925193570763624448,id: 925193570763624448,2231044787,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925122839711240192'}]",everyone,Twitter for iPhone,@alicespotter @theresa_may @PrideOfBritain So what has that got to do with her attendance at pride of Britain awards?,2012-04-13T14:49:55.000Z,,552755210,Lee morgan 🏳️‍🌈,56,147,0,4374,Pokeylee83,False,
79,123137380,author_id: 123137380,coversation_id: 925120009566859264,925120009566859264,2017-10-31T02:55:51.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925194580219367424,id: 925194580219367424,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPad,"@theresa_may @PrideOfBritain I thought before going to the awards ceremony,stop at the the food banks were nurses go to collect food,because they have no money left. https://t.co/BTe4K8wsAS",2010-03-15T03:42:00.000Z,"We are here to heal not harm,We are here to love not hate,We are here to create not destroy,Earth provide enough to every person need but not every person greed",123137380,nick weiland,414,514,0,24220,kohenzoller,False,
80,814310759052247040,author_id: 814310759052247040,coversation_id: 925120009566859264,925120009566859264,2017-10-31T02:50:13.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}, {'start': 109, 'end': 122, 'username': 'Nigel_Farage', 'id': '19017675'}, {'start': 123, 'end': 138, 'username': 'NickFerrariLBC', 'id': '492014042'}, {'start': 139, 'end': 153, 'username': 'toryboypierce', 'id': '1944466748'}]",925193158966771712,id: 925193158966771712,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain Another scripted event. How about you stop the Isis fighters entering the uk 🇬🇧 @Nigel_Farage @NickFerrariLBC @toryboypierce @,2016-12-29T03:23:08.000Z,,814310759052247040,Talk is real,18,324,0,4286,MRPLUMBARTIST,False,
81,886840746082533376,author_id: 886840746082533376,coversation_id: 925120009566859264,925120009566859264,2017-10-31T01:15:08.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925169232341602304,id: 925169232341602304,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain These awards remind us of the great side of humanity which is so often ignored by the media and others.,2017-07-17T06:51:25.000Z,,886840746082533376,CraigPatt,6,80,1,273,craig_p1,False,
82,2163388827,author_id: 2163388827,coversation_id: 925120009566859264,925120009566859264,2017-10-31T00:43:54.000Z,"[{'start': 0, 'end': 16, 'username': 'carolsutherlan2', 'id': '494163586'}, {'start': 17, 'end': 29, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 30, 'end': 45, 'username': 'PrideOfBritain', 'id': '167345068'}]",925161373386133505,id: 925161373386133505,494163586,en,6,0,1,2,"[{'type': 'replied_to', 'id': '925121677310283776'}]",everyone,Twitter for iPhone,@carolsutherlan2 @theresa_may @PrideOfBritain More like yet another staged photo opportunity to show she’s human 🙄🙄,2013-11-01T14:09:29.000Z,"Middle grade writer, long COVID slug and wasted comedian. My neighbour has DIY addiction which has rendered me partly insane.",2163388827,🐵 Monkey Author 🐵,1293,1434,12,1711,robmonkeychops,False,
83,2319533083,author_id: 2319533083,coversation_id: 925120009566859264,925120009566859264,2017-10-31T00:26:49.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925157074811736064,id: 925157074811736064,747807250819981312,en,1,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain Dress looks nice 😊,2014-01-30T21:03:14.000Z,مؤمن، خلقي ماليش تعصب سياسي عامل الاكونت ده عشان مبعدش عن الحياه الاجتماعيه في مصر وعشان اعرف اخبار اهتماماتي,2319533083,ME,191,971,0,8661,hscania123,False,
84,713797577678974977,author_id: 713797577678974977,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:55:25.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925134072795598848,id: 925134072795598848,747807250819981312,en,5,0,0,1,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter Web Client,@theresa_may @PrideOfBritain How many are young carers living in poverty? I hope you learned humility from these young ones because you are sadly lacking in it.,2016-03-26T18:39:39.000Z,"Not affiliated to Keir Starmer. Truth & Justice matter. Ex military ex Carer, retired. Love dogs. Hate bullies, liars & thieves Don't add me to groups.",713797577678974977,JBK#LoveNHS,3876,4750,9,110534,Tingletoot68,False,
85,25676112,author_id: 25676112,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:52:18.000Z,"[{'start': 17, 'end': 29, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 30, 'end': 45, 'username': 'PrideOfBritain', 'id': '167345068'}]",925133289265991680,id: 925133289265991680,881199174162804736,en,2,0,0,0,"[{'type': 'replied_to', 'id': '925120422328324102'}]",everyone,Twitter Web Client,@Tory_Generation @theresa_may @PrideOfBritain You mean the woman who hides this stuff? She has no right to be at a POB awards https://t.co/gxGfl06CFG,2009-03-21T14:04:18.000Z,"#CorbynWasRight! Fucking Boomer 😡 Supporting #BlackWontCrack. I block bigots. NUFC, Born a Geordie, Pagan, all things esoteric she/her ☮️🧙🌈✊🏼",25676112,✊🏼 Susie 👀♿️💙✊🏼 🗣🌈,5391,4914,6,56530,susieshoes,False,
86,229074635,author_id: 229074635,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:46:22.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925131795284324352,id: 925131795284324352,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for Android,@theresa_may @PrideOfBritain Good to see the kids kept behind the barriers. Couldn't have them getting to close you know.,2010-12-21T13:00:08.000Z,Socialist. @YesCymru 🇵🇸,229074635,Euroic,2776,4997,4,15265,socialist_eric,False,
87,1392759961,author_id: 1392759961,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:41:56.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925130678018232320,id: 925130678018232320,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for Android,@theresa_may @PrideOfBritain :)) Regards for all!!,2013-04-30T18:32:46.000Z,Feliz. Sonriendo por la vida,1392759961,M.Pilar M.A. :),1,78,16,70936,Luz_Color_PMA,False,
88,896168848898043904,author_id: 896168848898043904,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:38:12.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925129739832057856,id: 925129739832057856,747807250819981312,en,8,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for Android,"@theresa_may @PrideOfBritain Well deserved, good to see the good in people in the face of everything bad that's happening in the world right now.",2017-08-12T00:37:58.000Z,Music,896168848898043904,Tricia,121,1595,0,1820,tmcdonaldddd,False,
89,151574641,author_id: 151574641,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:38:09.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925129727576338432,id: 925129727576338432,747807250819981312,en,1,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for Android,"@theresa_may @PrideOfBritain That's it, suck up to a rich family and pour scorn on the poor families.no https://t.co/y0TlXbQccK are a Tory,that's your default position",2010-06-03T18:40:39.000Z,"my opinions are my own,others are available,feel free to agree or disagree.i like to hear other people's take on things cos it sometimes changes my mind.",151574641,Linda Newman#alltoriesoutincludingredones,3062,283,1,51720,lindanewman52,False,
90,26467817,author_id: 26467817,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:32:52.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925128397285715970,id: 925128397285715970,747807250819981312,en,2,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPad,@theresa_may @PrideOfBritain Bet they were delighted as well to see a soon to be ex PM.,2009-03-25T10:23:06.000Z,Socialist🌹always a Corbyn supporter. *used* to love this country  🇨🇮 Irishman/European.  🇵🇸 Justice for Palestine. Please no Dm's.,26467817,vinnie baker,8224,6613,17,155649,bilbalbag,False,
91,370227010,author_id: 370227010,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:32:20.000Z,"[{'start': 16, 'end': 28, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 29, 'end': 44, 'username': 'PrideOfBritain', 'id': '167345068'}]",925128264301064192,id: 925128264301064192,1671476936,en,1,0,0,0,"[{'type': 'replied_to', 'id': '925127126617030657'}]",everyone,Twitter for iPhone,@soph_simpleton @theresa_may @PrideOfBritain I love it so much😂😂,2011-09-08T17:26:59.000Z,"And God said unto Noah, “you must keep two animals distance”",370227010,jia,566,114,1,11786,watasiwayul_ss,False,
92,2842524087,author_id: 2842524087,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:28:42.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925127347384221697,id: 925127347384221697,747807250819981312,en,1,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain “Are you going to vote conservative?” @Abb13_potter,2014-10-24T11:24:06.000Z,"@bedslive guy over on @walshjourno. @lightsoutboxin, @OllieUnitedFC, @bucklebombent #COYH #COYBIG #GaillimhAbú #WWE #AEW #BeKind",2842524087,Luke Anthony Walsh,1123,5001,8,58277,OneWalshMeister,False,
93,30085021,author_id: 30085021,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:21:28.000Z,"[{'start': 17, 'end': 29, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 30, 'end': 45, 'username': 'PrideOfBritain', 'id': '167345068'}]",925125528578920450,id: 925125528578920450,881199174162804736,und,0,0,0,0,"[{'type': 'replied_to', 'id': '925120422328324102'}]",everyone,Twitter for iPad,@Tory_Generation @theresa_may @PrideOfBritain  https://t.co/UK7GLdxCPi,2009-04-09T22:31:49.000Z,"Irish in exile, MotoGP, running. Learning Italian (slowly)",30085021,BrendanA,433,629,4,14992,Toomai2,False,
94,122988455,author_id: 122988455,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:20:59.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925125406008717312,id: 925125406008717312,747807250819981312,en,3,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for Android,"@theresa_may @PrideOfBritain THERESA MAY it is right they are honoured as HEROES. They will give BRITISH youth the will to SURVIVE. We need them, ENJOY THE NIGHT. AWARDS",2010-03-14T15:56:54.000Z,,122988455,Thomas Henry Carver,9,33,0,4855,ms25jh40,False,
95,37053450,author_id: 37053450,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:17:22.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}, {'start': 87, 'end': 101, 'username': 'walnutcreekpd', 'id': '426030688'}, {'start': 146, 'end': 157, 'username': 'WellsFargo', 'id': '1178011'}]",925124497895710722,id: 925124497895710722,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter Web Client,"@theresa_may @PrideOfBritain SING! US incitements ripen next attacks. Sgt.David Rangel @walnutcreekpd doomed Sgt. LaDavid, Chris Jones PG/SCCo. + @WellsFargo doom many!",2009-05-01T21:54:05.000Z,"@ ISLAM, REAL, news, sports, reform, justice, all the way, to viable constitutional rule in USA. Instead, Obama44 droned, bailed, ACA'd, FAILED, so Tweetydid:",37053450,Robert,125,0,0,7615,Gaebler,False,
0,468259157,author_id: 468259157,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:15:36.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925124050342510592,id: 925124050342510592,747807250819981312,en,4,0,1,4,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain But yet Theresa May you permit returning jihadist fighters to U.K. despite them having no regard to the children at pride of Britain  awards,2012-01-19T10:34:25.000Z,In the Lord I trust. Believer in Justice Honesty Truth Compassion Humility. Support Brexit. RTs & follows not endorsements.,468259157,Larosso,241,432,11,8977,LA_UK_PA,False
1,2231044787,author_id: 2231044787,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:13:58.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925123641360158720,id: 925123641360158720,747807250819981312,en,15,0,0,6,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPad,@theresa_may @PrideOfBritain Veterans dying after benefit sanctions.  Hypocritical government.  https://t.co/CVqDfzWK2x,2013-12-18T02:57:29.000Z,"Blogger, Psychotherapist, Socialist, Activist. “I rebel, therefore we exist” INFJ",2231044787,Sasha ⏳ 🥀,3108,2558,6,16247,alicespotter,False
2,2231044787,author_id: 2231044787,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:10:47.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925122839711240192,id: 925122839711240192,747807250819981312,en,21,0,1,7,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPad,"@theresa_may @PrideOfBritain Thousands of veterans homeless on our streets.  No care, no help, neglected in the most appalling way by your gment https://t.co/VMXKS6DDHo",2013-12-18T02:57:29.000Z,"Blogger, Psychotherapist, Socialist, Activist. “I rebel, therefore we exist” INFJ",2231044787,Sasha ⏳ 🥀,3108,2558,6,16247,alicespotter,False
3,494128257,author_id: 494128257,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:12:48.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925123346832019464,id: 925123346832019464,747807250819981312,und,1,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain 🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧,2012-02-16T15:13:55.000Z,19,494128257,Theo 🇬🇧,1465,4906,24,34429,theoharrison_16,False
4,284566108,author_id: 284566108,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:07:51.000Z,"[{'start': 17, 'end': 29, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 30, 'end': 45, 'username': 'PrideOfBritain', 'id': '167345068'}]",925122102105116672,id: 925122102105116672,881199174162804736,en,1,0,0,0,"[{'type': 'replied_to', 'id': '925120422328324102'}]",everyone,Twitter Web Client,@Tory_Generation @theresa_may @PrideOfBritain when is it on TV?,2011-04-19T14:38:03.000Z,Conservative and proud of what the government has achieved with more jobs and less unemployment ..ex head injury nurse.,284566108,anthea,6902,6836,79,237866,glasterlaw1,False
5,22206841,author_id: 22206841,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:04:23.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925121229547241474,id: 925121229547241474,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain And yet it seems only one of these pictures shows one of them.,2009-02-27T23:39:03.000Z,,22206841,hopeorbust,55,143,1,10689,hopeorbust,False
6,3293858735,author_id: 3293858735,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:03:13.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925120934792581126,id: 925120934792581126,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter Web Client,@theresa_may @PrideOfBritain Why are you protecting Tory perverts again?,2015-05-22T10:14:52.000Z,"Cyclist, campaigner, gardener, dog walker, sports fan. To old to be told what to do. Save our NHS from Tory tax dodgers.",3293858735,Mark,2281,2034,4,17336,markedwards001,False
7,20045013,author_id: 20045013,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:02:16.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925120697021751296,id: 925120697021751296,747807250819981312,und,3,0,0,1,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for Android,@theresa_may @PrideOfBritain  https://t.co/3pmozZn8Ds,2009-02-04T11:09:52.000Z,"Britain's third worst Prime Minister.
Talking to trees these days.",20045013,Culture War is Over,14819,2598,236,50567,davecameroon,False
8,886581135156948992,author_id: 886581135156948992,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:00:35.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925120273891909632,id: 925120273891909632,747807250819981312,en,15,0,2,1,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain Keep up the great work! 👍,2017-07-16T13:39:49.000Z,"Contributor: The Times, Telegraph, TalkRADIO, GB News | Campaign consultant | Campaign Director @DefundBBC Enquiries at rebecca@blueskystrategy.co.uk",886581135156948992,Rebecca Ryan,14843,665,48,40578,BeccyRyan,False
9,507631388,author_id: 507631388,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:00:29.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925120245550940161,id: 925120245550940161,747807250819981312,en,1,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter Web Client,@theresa_may @PrideOfBritain Good.,2012-02-28T17:02:02.000Z,30 🇬🇧 Politics and defence enthusiast | Francophile | Food & drink | Wanderlust,507631388,Jonathan Wentworth,291,596,6,11049,JM_Wentworth,False
10,2479484295,author_id: 2479484295,coversation_id: 925120009566859264,925120009566859264,2017-10-30T22:00:21.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'PrideOfBritain', 'id': '167345068'}]",925120212701245443,id: 925120212701245443,747807250819981312,es,0,0,0,0,"[{'type': 'replied_to', 'id': '925120009566859264'}]",everyone,Twitter for iPhone,@theresa_may @PrideOfBritain Yas queen,2014-04-12T18:27:08.000Z,wat,2479484295,jamie,2854,1183,15,18156,jamiedevlinx,False
